seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,574,3,0.466584712266922,0.1,,,0.453125,0.03013120659440938,1.896298506231931,1.896576798578713,1.896576798578713,3960.776704416201,3960.776704416201,0.01717891644361163,0.01717891644361163,1.0,1.0,0.000252475732293437,0.0002524757322667058,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,575,3,0.5726041793823242,0.1,,,0.55859375,0.05860041091726404,1.8966591980304257,1.8976691252123654,1.8976691252123654,1047.5560759206967,1047.5560759206967,0.03266964777308723,0.03266964777308723,1.0,1.0,0.0009546028348216275,0.0009546028347847821,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,576,3,0.4496663212776184,0.1,,,0.49609375,0.04504730316848263,1.9000997269903395,1.9005085506293105,1.9005085506293105,1779.1607875917434,1779.1607875917434,0.020925835056084353,0.020925835056084353,1.0,1.0,0.0005620627469316721,0.0005620627468229688,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,577,3,0.49655386805534363,0.1,,,0.51171875,0.05129628792702592,1.897185860533722,1.897841744262204,1.897841744262204,1367.8796279317787,1367.8796279317787,0.02629834809906581,0.02629834809906581,1.0,1.0,0.0007310584785385494,0.0007310584786576103,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,578,3,0.4633200764656067,0.1,,,0.5,0.06408117807974217,1.900689387429434,1.9015064969511037,1.9015064969511037,879.7541515602207,879.7541515602207,0.029598530491819756,0.029598530491819756,1.0,1.0,0.0011366811943799605,0.001136681194341318,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,579,3,0.624642014503479,0.1,,,0.47265625,0.04405595049445818,1.9012575689208089,1.9018455402243744,1.9018455402243744,1862.399133235852,1862.399133235852,0.024926371086808084,0.024926371086808084,1.0,1.0,0.0005369418303728703,0.0005369418303549957,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,580,3,0.578377366065979,0.1,,,0.53125,0.043199571178479945,1.8944956162829358,1.8951142984084963,1.8951142984084963,1923.217213960187,1923.217213960187,0.025716766236932056,0.025716766236932056,1.0,1.0,0.0005199620678335791,0.0005199620679807112,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,581,3,0.6457822322845459,0.1,,,0.5,0.04651622225901694,1.8983518980599006,1.8987551122827584,1.8987551122827584,1665.499733738275,1665.499733738275,0.02091646597675473,0.02091646597675473,1.0,1.0,0.0006004203899168613,0.0006004203898668753,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,582,3,0.42921167612075806,0.1,,,0.4921875,0.07974589284337423,1.9030001983800677,1.9048233604509504,1.9048233604509504,569.4571069638273,569.4571069638273,0.04378382429907543,0.04378382429907543,1.0,1.0,0.0017560585118942026,0.0017560585121475963,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,583,3,0.4595298767089844,0.1,,,0.48828125,0.044386755669183875,1.9005175066600182,1.9010302779219392,1.9010302779219392,1833.3143740671144,1833.3143740671144,0.02322518500261522,0.02322518500261522,1.0,1.0,0.0005454601860092916,0.0005454601860031764,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,584,3,0.5419316291809082,0.1,,,0.48828125,0.060703331216560096,1.8993783935387165,1.90039639161165,1.90039639161165,979.0343681249326,979.0343681249326,0.03273679000527578,0.03273679000527578,1.0,1.0,0.001021414602271385,0.0010214146017761992,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,585,3,0.4506255090236664,0.1,,,0.50390625,0.04997053041908393,1.9000333800446298,1.9008684494634773,1.9008684494634773,1445.7544664347893,1445.7544664347893,0.02985169882015852,0.02985169882015852,1.0,1.0,0.0006916803806010279,0.0006916803806181127,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,586,3,0.45405951142311096,0.1,,,0.45703125,0.043351270715580564,1.8983434407487725,1.8988661936929265,1.8988661936929265,1917.546515074521,1917.546515074521,0.023471919081138017,0.023471919081138017,1.0,1.0,0.0005214997350031721,0.0005214997349192187,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,587,3,0.43999457359313965,0.1,,,0.53125,0.07188387923487594,1.8975218506076252,1.898927186305792,1.898927186305792,696.803878596099,696.803878596099,0.03847034483519437,0.03847034483519437,1.0,1.0,0.0014351240435414472,0.0014351240435539151,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,588,3,0.579991340637207,0.1,,,0.5,0.03726697362801654,1.8930511315992289,1.893503172312379,1.893503172312379,2580.337039681893,2580.337039681893,0.02196909372129926,0.02196909372129926,1.0,1.0,0.00038754627163084483,0.00038754627155852914,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,589,3,0.4397090673446655,0.1,,,0.4921875,0.053884457040838246,1.9002013253447743,1.9009059219876328,1.9009059219876328,1243.575653645207,1243.575653645207,0.02724700361999774,0.02724700361999774,1.0,1.0,0.0008041328219349458,0.0008041328217969266,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,590,3,0.3438226580619812,0.1,,,0.45703125,0.04055234768998803,1.8992771463266396,1.899575602498242,1.899575602498242,2193.535569179002,2193.535569179002,0.018033251919768623,0.018033251919768623,1.0,1.0,0.0004558850166108377,0.00045588501657653117,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,591,3,0.46993008255958557,0.1,,,0.47265625,0.03360824683551995,1.897882572850824,1.898095350814178,1.898095350814178,3188.9444865861483,3188.9444865861483,0.015183918994622854,0.015183918994622854,1.0,1.0,0.00031358338262730726,0.0003135833825991661,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,592,3,0.48523643612861633,0.1,,,0.48046875,0.05829910454702286,1.8941459996751921,1.895015364936292,1.895015364936292,1055.609120077052,1055.609120077052,0.030290958799889894,0.030290958799889894,1.0,1.0,0.0009473203486840901,0.0009473203486495026,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,593,3,0.639738142490387,0.1,,,0.52734375,0.045945343327828854,1.896188505487643,1.896802613444143,1.896802613444143,1703.2563498186782,1703.2563498186782,0.02547515174345374,0.02547515174345374,1.0,1.0,0.0005871106833874202,0.0005871106834476012,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,594,3,0.3620087504386902,0.1,,,0.49609375,0.05824279883541015,1.8994063523258367,1.9004921343225782,1.9004921343225782,1063.5338050776031,1063.5338050776031,0.03396009697498094,0.03396009697498094,1.0,1.0,0.0009402616023399122,0.0009402616023900406,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,595,3,0.4355420470237732,0.1,,,0.47265625,0.05203801297535548,1.895719562162364,1.896440844544157,1.896440844544157,1327.1095457128358,1327.1095457128358,0.02757796139561408,0.02757796139561408,1.0,1.0,0.0007535172984482642,0.0007535172986065226,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,596,3,0.5377966165542603,0.1,,,0.49609375,0.06767665191059895,1.8957511352216563,1.896912197162746,1.896912197162746,784.6661520069944,784.6661520069944,0.03498940466085816,0.03498940466085816,1.0,1.0,0.0012744273436844685,0.0012744273434491232,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,597,3,0.6931233406066895,0.1,,,0.578125,0.05452433701594635,1.8987393394772694,1.8995014023208119,1.8995014023208119,1212.690317000452,1212.690317000452,0.028326035651159265,0.028326035651159265,1.0,1.0,0.0008246128344924999,0.0008246128345725739,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,598,3,0.44982123374938965,0.1,,,0.51171875,0.050539320824292966,1.8987884650367954,1.899506541986349,1.899506541986349,1411.5438256551784,1411.5438256551784,0.02750887326182585,0.02750887326182585,1.0,1.0,0.0007084441739837987,0.0007084441740659678,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,599,3,0.6074268817901611,0.1,0.4610056483268738,0.8793,0.46875,0.04276862443242351,1.9012370469872617,1.9017735788732568,1.9017735788732568,1976.1593964425683,1976.1593964425683,0.02378762346130604,0.02378762346130604,1.0,1.0,0.0005060320545261669,0.0005060320544741912,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,600,3,0.7339669466018677,0.1,,,0.5390625,0.05387790351322481,1.9005608352975578,1.9012626577310054,1.9012626577310054,1244.34891817535,1244.34891817535,0.02719273985328111,0.02719273985328111,1.0,1.0,0.0008036331169247775,0.000803633116923137,0.0,0.0,0.11643452104181051,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,601,3,0.3736119270324707,0.1,,,0.50390625,0.06435719267015223,1.8970522390693967,1.898219232859521,1.898219232859521,868.8891965789023,868.8891965789023,0.03507949238452235,0.03507949238452235,1.0,1.0,0.0011508947328331474,0.0011508947326858096,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,602,3,0.48212361335754395,0.1,,,0.4453125,0.035863926079443637,1.8987284808827785,1.8989835028658737,1.8989835028658737,2802.915904823728,2802.915904823728,0.0165532714457356,0.0165532714457356,1.0,1.0,0.00035677131714914584,0.0003567713171367025,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,603,3,0.46142542362213135,0.1,,,0.47265625,0.05975375860462442,1.9000215941192233,1.9009871654183652,1.9009871654183652,1011.0825543829086,1011.0825543829086,0.03187157636589174,0.03187157636589174,1.0,1.0,0.0009890389220788983,0.0009890389221994217,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,604,3,0.4883464276790619,0.1,,,0.4453125,0.048993623830135835,1.8964706205438284,1.8970923157137674,1.8970923157137674,1498.3494451345207,1498.3494451345207,0.025600048701909385,0.025600048701909385,1.0,1.0,0.0006674010544271541,0.0006674010543762717,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,605,3,0.5142857432365417,0.1,,,0.48046875,0.02886207672386825,1.8989436552503294,1.899128519669892,1.899128519669892,4328.814774645547,4328.814774645547,0.014003554605196677,0.014003554605196677,1.0,1.0,0.0002310101149756755,0.00023101011493795247,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,606,3,0.5860449075698853,0.1,,,0.46484375,0.04988603068540958,1.8924579193109867,1.893043738965043,1.893043738965043,1439.111896776828,1439.111896776828,0.02491748644147841,0.02491748644147841,1.0,1.0,0.0006948729989916603,0.0006948729988359853,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,607,3,0.5958327054977417,0.1,,,0.4921875,0.07443305232398091,1.8962386120620807,1.897842307949435,1.897842307949435,649.0143714113431,649.0143714113431,0.04114629246451283,0.04114629246451283,1.0,1.0,0.0015407979297047474,0.0015407979298382338,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,608,3,0.5519047379493713,0.1,,,0.45703125,0.05754134614589705,1.8995133104519333,1.9005053680665098,1.9005053680665098,1089.7444018159322,1089.7444018159322,0.03237471182079252,0.03237471182079252,1.0,1.0,0.0009176463747199034,0.0009176463745698256,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,609,3,0.42578044533729553,0.1,,,0.48828125,0.04296577105108054,1.8957586800865547,1.8960997756349598,1.8960997756349598,1946.7979768734604,1946.7979768734604,0.01926809957801291,0.01926809957801291,1.0,1.0,0.0005136639812334394,0.0005136639812553587,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,610,3,0.3788384199142456,0.1,,,0.4453125,0.052780714984011226,1.9008692028051424,1.9015730552450505,1.9015730552450505,1297.041675585746,1297.041675585746,0.02721111311652352,0.02721111311652352,1.0,1.0,0.0007709852493283679,0.0007709852493328128,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,611,3,0.6784803867340088,0.1,,,0.50390625,0.04196915158788323,1.8976470439650042,1.8980685620577764,1.8980685620577764,2044.421767449834,2044.421767449834,0.021098158932388877,0.021098158932388877,1.0,1.0,0.0004891358600037667,0.0004891358600788104,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,612,3,0.5220934748649597,0.1,,,0.48046875,0.06588508083672881,1.8987349782913625,1.8999413758281023,1.8999413758281023,830.5284915159237,830.5284915159237,0.03564353385965352,0.03564353385965352,1.0,1.0,0.00120405261226391,0.001204052612246283,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,613,3,0.6716694235801697,0.1,,,0.44921875,0.05728015738570823,1.898891875958224,1.899756313797908,1.899756313797908,1098.9857662299594,1098.9857662299594,0.030163626948648246,0.030163626948648246,1.0,1.0,0.0009099298921089868,0.0009099298920262382,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,614,3,0.445342481136322,0.1,,,0.4453125,0.05691069852617722,1.899603002615614,1.9004520416861876,1.9004520416861876,1114.1351144857833,1114.1351144857833,0.02988840022321351,0.02988840022321351,1.0,1.0,0.0008975572053058466,0.000897557205592347,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,615,3,0.478116899728775,0.1,,,0.484375,0.05766695281652586,1.8973687170463638,1.8981524805187282,1.8981524805187282,1082.5537398956087,1082.5537398956087,0.028778685290704757,0.028778685290704757,1.0,1.0,0.0009237416701321858,0.0009237416700085823,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,616,3,0.4581288695335388,0.1,,,0.44140625,0.03885964170930711,1.901546143127041,1.9019750601521743,1.9019750601521743,2394.507229875552,2394.507229875552,0.021251953757951206,0.021251953757951206,1.0,1.0,0.00041762245979498484,0.00041762245990576834,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,617,3,0.5313853621482849,0.1,,,0.49609375,0.05056444884972674,1.8949897903386927,1.8956619828205035,1.8956619828205035,1404.5046879277288,1404.5046879277288,0.026628303785986584,0.026628303785986584,1.0,1.0,0.0007119947752428282,0.000711994775379886,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,618,3,0.359975665807724,0.1,,,0.453125,0.036972003471091065,1.8983523101795259,1.8988412979807665,1.8988412979807665,2636.377883354327,2636.377883354327,0.022959602776090555,0.022959602776090555,1.0,1.0,0.00037930829475622504,0.0003793082947475806,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,619,3,0.3439998924732208,0.1,,,0.43359375,0.042039481230181364,1.898266636441415,1.898766157231322,1.898766157231322,2038.9178730022923,2038.9178730022923,0.022950829849931055,0.022950829849931055,1.0,1.0,0.0004904562428311055,0.0004904562429026473,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,620,3,0.6466896533966064,0.1,,,0.46875,0.0544506545520627,1.8937648510752587,1.8947587023381125,1.8947587023381125,1209.6114623030498,1209.6114623030498,0.032616299067330205,0.032616299067330205,1.0,1.0,0.0008267117424288294,0.0008267117424822416,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,621,3,0.46456435322761536,0.1,,,0.453125,0.04534658032012027,1.8967955727965322,1.8973208521784801,1.8973208521784801,1749.653183259722,1749.653183259722,0.02353221807541703,0.02353221807541703,1.0,1.0,0.0005715418398807169,0.0005715418397824071,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,622,3,0.3400898575782776,0.1,,,0.47265625,0.055339002655756475,1.8950895219675603,1.8956977507885975,1.8956977507885975,1172.7266782283475,1172.7266782283475,0.02558514345517178,0.02558514345517178,1.0,1.0,0.0008527136102880281,0.00085271361036574,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,623,3,0.4538011848926544,0.1,,,0.42578125,0.03336690199751584,1.9003040708109749,1.900749598083378,1.900749598083378,3243.503907397645,3243.503907397645,0.022128107481747584,0.022128107481747584,1.0,1.0,0.00030830855385152327,0.00030830855388854015,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,624,3,0.37269943952560425,0.1,,,0.4296875,0.029246681009970285,1.897961358981036,1.8981832815956448,1.8981832815956448,4211.3521216409845,4211.3521216409845,0.015291376557892847,0.015291376557892847,1.0,1.0,0.0002374534282450307,0.00023745342824996968,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,625,3,0.49478888511657715,0.1,,,0.4765625,0.03698214010542751,1.9021889130471263,1.9025716921133229,1.9025716921133229,2645.594095495719,2645.594095495719,0.020068322362990738,0.020068322362990738,1.0,1.0,0.0003779869334343908,0.0003779869335679937,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,626,3,0.4925040900707245,0.1,,,0.48046875,0.039093511487576955,1.9014331208675515,1.901734504357898,1.901734504357898,2365.6622812290943,2365.6622812290943,0.01798706918535484,0.01798706918535484,1.0,1.0,0.0004227146060873264,0.0004227146061512185,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,627,3,0.4804314970970154,0.1,,,0.484375,0.03108265286734149,1.8972923297058366,1.8976039421071074,1.8976039421071074,3725.9098696930237,3725.9098696930237,0.018214433902890608,0.018214433902890608,1.0,1.0,0.00026839081833373923,0.0002683908183224658,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,628,3,0.4042319655418396,0.1,,,0.40234375,0.036924873575439714,1.8974240786164658,1.8977262408048332,1.8977262408048332,2640.528022023919,2640.528022023919,0.01791122410191714,0.01791122410191714,1.0,1.0,0.00037871213292400656,0.00037871213298361285,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,629,3,0.5959955453872681,0.1,,,0.4765625,0.06782266369507191,1.8969695858273774,1.898294648756644,1.898294648756644,782.2958940306376,782.2958940306376,0.03739445490884633,0.03739445490884633,1.0,1.0,0.0012782886979375646,0.001278288697897789,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,630,3,0.4689416289329529,0.1,,,0.49609375,0.05490461119601027,1.8967244943861759,1.897613519533289,1.897613519533289,1193.4132749292048,1193.4132749292048,0.03065513611308905,0.03065513611308905,1.0,1.0,0.0008379326932887648,0.0008379326931830777,0.0,0.0,0.0,0.0,0.0,0,True,True
7,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,631,3,0.47630786895751953,0.1,,,0.44921875,0.045697883997154555,1.8973802343901924,1.8979091005425088,1.8979091005425088,1723.9178328392745,1723.9178328392745,0.023610494456121275,0.023610494456121275,1.0,1.0,0.0005800740502079925,0.0005800740501133135,0.0,0.0,0.0,0.0,0.0,0,True,True
