seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1118,conv2,0.001,0.0017201552156878772,0.2885866439172669,0.28854332501362223,0.03349142292324776,28146.0228098143,385.99840586062015,-0.02220426964519786,-0.1519675494947718,0.591699949524982,0.013674372320436348,3.552898641437404e-05,0.0015373653767592368,16.361942661563983,0.986285863247386,,,,,,,0.0002913169986306827,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.03349142292324776,0.007155422507769253,0.027027178931557035,15.29510260979062,0.015295103484399702,0.11607069032585184,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1118,fc1,0.001,0.019824588894119848,1.8691477481778154,1.869202266091574,0.300772177121871,8889.531691296843,229.7167224335418,0.008052929176251163,0.048212682825097296,0.975059076455124,0.02584178340341046,0.00011249186483403975,0.004244529582164687,15.767084446222624,0.974158737444136,,,,,,,3.010005479900983e-05,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.300772177121871,0.06814714649118984,0.22837189311250247,116.21401269634217,0.11621401798296951,0.1609093796739148,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1118,fc2,0.001,0.061526320857610194,0.14822897447967118,0.16194935716301298,0.11871842159494994,5.804226020749514,2.617781415910282,0.4035093355956272,0.5455665040047606,0.9863321231198734,0.4507269787208119,0.17228825964313293,0.37702079745137795,3.401096236525145,0.5489869956075386,,,,,,,0.000854936354467674,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.11871842159494994,0.023213623112716728,0.08017777980324202,9.401305643429819,0.009401305194614167,0.7330589245590634,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1119,conv1,0.001,0.0005748688719291245,0.04514034468502468,0.045078280666094726,0.009181192393635237,6165.819993459319,259.53163414537175,-0.10166002638583767,-0.10837531670789645,0.07944582268431245,0.041562869660708,0.00016218393897722403,0.0003100092799222412,2.8136684910621534,0.9579080099170404,,,,,,,0.0006567641228202755,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.009181192393635237,0.002333656084598471,0.008074030904034812,2.900145605905752,0.002900147940035245,0.2036721955223283,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1119,conv2,0.001,0.0014613087310407775,0.28675090475412746,0.2867763819133223,0.0349187463023127,38505.73628029121,567.4560214935846,0.019981525663256637,0.09499802565660083,0.5250310755867449,0.014775876761224318,2.5970144406994477e-05,0.0009227973030284195,15.506319357970892,0.9852630782760248,,,,,,,0.00021023959531596377,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.0349187463023127,0.007317265894723412,0.02703622128786483,15.623840306834511,0.015623839737086184,0.12176297807141886,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1119,fc1,0.001,0.011084138864653688,1.8722437763601358,1.8722745661553928,0.29944912570846993,28531.254747894945,728.7816452228484,0.005737874929520422,0.03854663096483051,0.958623495191871,0.025540851740705358,3.504928194348081e-05,0.0013155029352517698,15.744126844138975,0.9744567264334419,,,,,,,9.409419309982146e-06,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.29944912570847,0.06785376154454309,0.2284540179505762,116.03959627330411,0.11603960205266853,0.15993868160233107,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1119,fc2,0.001,0.03248911122240742,0.15195657649358305,0.15474712330343685,0.10522922159238306,21.875769514170166,9.752724791436373,0.19009216222171935,0.26826888166076074,0.9691085609449641,0.44596405388664423,0.04571267759799518,0.09933658745702866,3.370725758231795,0.5541768354847303,,,,,,,0.00023838973714177444,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.10522922159238306,0.023249325228982213,0.08020674032171778,9.646884774852463,0.009646883645400072,0.680007610778287,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1120,conv1,0.001,0.0004548920895545764,0.05390909965085631,0.05386000373769354,0.009180156418594472,14044.467880251348,412.3956376619325,-0.10375498209217138,-0.10224290550249548,0.09550702346481038,0.02909670936768367,7.120206871339791e-05,0.0002337147594354886,5.161935234971784,0.9706364355676358,,,,,,,0.0004112336113697379,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.009180156418594472,0.002341392306978332,0.00807521281822287,2.8892478347153276,0.0028892431804812178,0.17044477871377875,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1120,conv2,0.001,0.0013065576493796183,0.2786305924140323,0.2786487015922242,0.03200493106641431,45477.87759733953,596.7051026834392,0.016204224084888037,0.08837549060575794,0.5486700843392645,0.013142174606008831,2.198870015549623e-05,0.0009180024909111132,16.206442831942272,0.9868792227298079,,,,,,,0.00016806903538194983,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.03200493106641431,0.007027351076551865,0.027041646231376382,14.975976633669534,0.01497597795192467,0.1148576357382439,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1120,fc1,0.001,0.015638206433788215,1.8691516325518396,1.8692524791507181,0.297326312936364,14286.149266033506,359.9311693599252,0.010631568580142785,0.06721603520904638,0.9715842822736493,0.02519336985652387,6.99978683750849e-05,0.0026994732888265213,15.86194213688648,0.9748055852800315,,,,,,,1.8729784896936667e-05,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.297326312936364,0.0678372260327269,0.22853325942580524,115.83817456076721,0.11583817903926841,0.15906161219668527,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1120,fc2,0.001,0.055743077596384645,0.1504126892039348,0.15921009613760156,0.11189684158837027,7.280933537015405,3.1667167818665996,0.32852168091864437,0.46399263135054647,0.9864671377296105,0.43462696762364406,0.13734502513312252,0.3117302053185486,3.5596595241684574,0.5650672038650792,,,,,,,0.0007017683511839341,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.11189684158837027,0.024362219282745016,0.08024468235046761,10.039110612094914,0.010039113713989472,0.7028250362443123,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1121,conv1,0.001,0.0006669549104832554,0.05209971603201969,0.052082123186055554,0.008879881405458149,6102.064406522066,180.39067003159892,-0.01997940324643323,-0.07986793159483552,0.04177708081318301,0.02920040333929956,0.00016387859664545725,0.00023446199015461665,1.5555020996710325,0.9704377636898859,,,,,,,0.0008840254809330808,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.008879881405458147,0.0023125273060487653,0.00807605762893579,3.0580876845756046,0.003058093095161455,0.17049768446912403,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1121,conv2,0.001,0.001004966181139672,0.2837136460443945,0.28373702615625346,0.0326358200877595,79699.780526144,1050.8587136452732,0.025034563743718912,0.07292416970581918,0.4801575314807483,0.013210650225798716,1.254707357091638e-05,0.0004560394628316043,15.604599472594005,0.9868147853520437,,,,,,,9.943366520247876e-05,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.0326358200877595,0.007182569445606008,0.027047818506272137,15.5045919713112,0.01550459225088427,0.11502136513472518,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1121,fc1,0.001,0.009220822335728726,1.8684757307760456,1.8685393705324935,0.2973625338396665,41061.57550598316,1037.5942234759123,0.009369014358127922,0.052798563786630046,0.9444825446474433,0.025271253876473967,2.4353668263229613e-05,0.0009101889029906599,15.72567132994752,0.9747307741924217,,,,,,,6.511757435916834e-06,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.2973625338396665,0.06835617958417767,0.22861244140399392,116.55322744677096,0.11655323451920228,0.15914170101480096,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1121,fc2,0.001,0.02490444621399735,0.14797937969108035,0.15037403825652318,0.10321568659518587,35.306008891083856,16.08056601733887,0.1781965782998845,0.25287333603561,0.9694247525996814,0.455344069246404,0.028323790475070415,0.06030117765877472,3.281744207809295,0.5445374166700134,,,,,,,0.00014007662555460735,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.10321568659518587,0.02415400736709153,0.08027093732823212,9.875914489425474,0.009875909699952843,0.6863929957052172,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1122,conv1,0.001,0.0006592127621187097,0.05332666241764691,0.053296875565637176,0.009745317982692656,6543.899091151422,220.8098667770464,-0.03901377011230619,-0.042798548103004576,0.038577580927742675,0.03346282998428325,0.00015281374063903102,0.0001761715298142906,0.6177331854878542,0.9662571406399015,,,,,,,0.0008636207082459296,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.009745317982692656,0.00238911146379725,0.008077899190623235,3.004514427360409,0.0030045076466254203,0.18284970515186988,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1122,conv2,0.001,0.001080246609032667,0.28768059274013497,0.2876854540594064,0.03091165115478852,70921.01364713167,818.5556468203395,0.006377634616421952,0.022414070234947972,0.4148087988998582,0.01155177755320789,1.4100181196178847e-05,0.0005063189803803972,15.551994844990984,0.9884582071699767,,,,,,,0.00011488845180394963,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.030911651154788524,0.006936791366638245,0.027051958199455526,14.667075844300783,0.014667078068799124,0.10744947552476997,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1122,fc1,0.001,0.009140139299323592,1.8700100694636288,1.8700617953102057,0.2983383116868355,41858.36452934255,1063.0881354054577,0.008102925235087155,0.05072231136547395,0.9548555578412576,0.025396140630180832,2.389008742395351e-05,0.0008982303003852532,15.751699444988269,0.9746027312017904,,,,,,,6.398299059825325e-06,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.2983383116868355,0.06827955881299294,0.22869278768803267,115.99411156135683,0.11599411675923493,0.1595339322128375,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1122,fc2,0.001,0.028807611003394084,0.15022489777429135,0.15220628807189812,0.104125724327947,27.19376534870998,12.37748098160045,0.16296586075350897,0.23340343970942107,0.97849642379698,0.45525355086824043,0.03677313479496251,0.07903811153127163,3.3230590134200866,0.5448412228930575,,,,,,,0.00018742450867705252,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.104125724327947,0.023628140436292543,0.08029833278849884,9.644861138413104,0.009644861251001361,0.6841092155060036,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1123,conv1,0.001,0.0005599699104606647,0.05527475482992908,0.055340324691431214,0.01007989453620208,9743.67708448802,318.57206153094353,0.1220852898366063,0.17929676105254896,0.09326579209658942,0.03303315660124356,0.00010263033163903379,0.0002897673304454004,4.507736847416511,0.9673047394054302,,,,,,,0.0006231623647609739,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.01007989453620208,0.0025597506518638584,0.008080149006056133,3.2908775016015657,0.003290882763279153,0.18214375489131943,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1123,conv2,0.001,0.0010435396017328786,0.2816212552858702,0.28164204639037244,0.030394523114672764,72830.38256472256,841.1368543306824,0.02177550097594418,0.14090230130243792,0.46877251967489236,0.01156384892476095,1.3730520786496615e-05,0.0005566050517428078,16.078601028650674,0.9884507423317106,,,,,,,0.00010721324071549434,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.030394523114672764,0.0070976717543221185,0.027055507178453127,15.054069042518814,0.015054071051267255,0.10791898263849485,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1123,fc1,0.001,0.011086041713578455,1.8711207708991424,1.8711335410809007,0.29403093785721796,28487.256061423235,703.1042964033352,0.004114297993063701,0.025362990499744158,0.9607066320939198,0.024680162277357205,3.5103415706548705e-05,0.0013664450084829051,15.902427693234829,0.975318637397469,,,,,,,9.412650276413307e-06,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.29403093785721796,0.06820941809140756,0.22876744876429608,115.69502080602655,0.11569502418355301,0.1571405414962337,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1123,fc2,0.001,0.031701387774956735,0.14799384671350102,0.15081802388722648,0.10154737066048583,21.793689941147342,9.446062181740594,0.19335089500891442,0.2832638725287642,0.9770735534278455,0.4332013449095578,0.0458848410553578,0.10349197957286116,3.5323746246296004,0.5665689377605224,,,,,,,0.00022696999184291006,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.10154737066048583,0.023923349943069157,0.08032239011930944,9.759761247279902,0.009759767140899623,0.6733105768340887,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1124,conv1,0.001,0.00041512494891703084,0.05189878615792382,0.05184605865949084,0.010105826883683812,15629.828415211976,595.8211722527118,-0.12307712072794479,-0.04500782976698287,0.060820024235253796,0.0379337475914856,6.397985763080962e-05,0.00010258092809399757,2.0502335209424154,0.9618792250174921,,,,,,,0.0003424754970833692,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.010105826883683812,0.0023576100591745867,0.008082428352686128,3.086932263723296,0.0030869348015150084,0.1949198674880151,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1124,conv2,0.001,0.001265254129855115,0.2862194181338185,0.2861891465265816,0.03654050947230842,51173.17822114345,843.4266089688552,-0.021716062400021868,-0.14498100683014628,0.5202651332562385,0.01644477748800039,1.954147485242363e-05,0.0006182360551101213,15.001969696075324,0.9835181898354307,,,,,,,0.00015761083894883911,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.03654050947230842,0.007338587527545137,0.027066652682333547,15.47727217344696,0.01547727458525695,0.12767957805455943,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1124,fc1,0.001,0.016265967380748248,1.8647517181701887,1.8648366153605445,0.301755070679262,13142.628629277275,342.9461966445003,0.009580426370690084,0.05943132604646247,0.9711374709502761,0.026094005284087663,7.608827917365816e-05,0.0028317683881665294,15.70739961611897,0.9739058139495447,,,,,,,2.0263697810188138e-05,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.301755070679262,0.0680469331106902,0.22885206545539757,115.19761042470186,0.1151976135845242,0.16181314126595545,1.0,1.0098491728325496
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1124,fc2,0.001,0.048317870456884876,0.14661661200213372,0.15558501467357239,0.11048233080091145,9.207692113232588,4.093835634769382,0.33554093319591316,0.4667639968648493,0.9835413444721368,0.44463405623447516,0.108604847689034,0.2402365640892624,3.4478989700160523,0.5553896042314888,,,,,,,0.000527263202610608,0.5685099123360509,0.34712473832334917,0.0,0.9999676942825317,0.0004626678826753054,0.27022144943475723,0.6499066948890686,0.8727785497903824,0.9803524255752564,35560.1328125,0.00012451587826944888,4.427801132202148,0.003432403851514527,3.2316447686753236e-05,8.057996403465502e-09,0.0008686199726071215,0.11048233080091144,0.023095936056276332,0.08035820504603053,9.401561558122287,0.00940156053523624,0.7101090746606328,1.0,1.0025767571628121
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1125,conv1,0.001,0.0006653679017230058,0.052883868277324254,0.05280826244696055,0.010630779473038934,6317.158250999956,263.2419799939902,-0.10741160956769212,-0.21807847313968423,0.11360756467722256,0.040844330217070526,0.00015829866866116568,0.00044030509515475343,4.442764470000457,0.9583290509054138,,,,,,,0.0008798234366738031,0.1277602645335719,0.13246160758998984,0.024131815880537033,0.40292829275131226,0.03372526019811631,0.03486713767051697,0.05761343985795975,0.12652120366692543,0.36970616579055765,3.1423797607421875,0.00016012880951166153,0.000503185554407537,3.1449089926027797e-06,1.0648367378962575e-06,6.077807398696678e-07,1.0219262185273683e-05,0.010630779473038936,0.0023120557629503135,0.008085377954447928,3.1367405832737627,0.003136739987716046,0.2013090183324296,1.0,3.0813695174673694
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1125,conv2,0.001,0.001388354928332274,0.28259896432659065,0.2826156496440013,0.031122720465685313,41432.381220767966,497.0496917075964,0.014473953945631276,0.14433050587302,0.5849437108854332,0.012002770123706234,2.413569898047928e-05,0.0011762311941855867,16.878327945846237,0.9880033520387618,,,,,,,0.00018977175160647526,0.03402966633757701,0.11451432413931265,0.000896029407158494,0.9215921759605408,0.0011723823961801827,0.0018085477931890637,0.003855082322843373,0.010273267980664968,0.05063989721238613,31.727638244628906,0.00032013392774388194,0.010157093405723572,2.1890285693330566e-06,6.737013080737597e-08,2.0433135539121848e-08,9.285774240197498e-07,0.031122720465685313,0.007235843310445802,0.027071012486345625,15.294701454687013,0.015294700872620668,0.11012383958527865,1.0,1.2742384128933615
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,1125,fc1,0.001,0.011468264579402539,1.8713253107981598,1.8713420704328876,0.2972248829945673,26625.83108628292,671.3709105951315,0.00452556764569128,0.025628283682184196,0.9605642136000097,0.025213847445957158,3.755751282113221e-05,0.0014308170587222456,15.808872738910466,0.9747849782258696,,,,,,,1.0072895160174584e-05,0.04709913071947734,0.15222689359020647,0.0,0.9998106360435486,0.00035617308458313346,0.0010919423948507756,0.003886414458975196,0.015968104358762503,0.08620329722762106,10136.0400390625,0.0012881688307970762,13.056930541992188,6.501128378133947e-05,6.79198208786147e-08,6.202575786318221e-09,1.642217114294908e-06,0.29722488299456723,0.06805999048498133,0.22893063995512872,114.95869409003069,0.11495869498345802,0.15882979797798905,1.0,1.0098491728325496
