seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,733,conv1,0.001,0.0021572264370493333,0.055274097019171485,0.05525316887241709,0.05525316887241709,656.5257306773391,656.5257306773391,0.00981804025588473,0.00981804025588473,1.0,1.0,0.0015231692195138082,0.001523169213098204,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05525316887241709,0.01375014374572549,0.03905690101504363,3.2227865473530417,0.003222796651360578,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,733,conv2,0.001,0.005242005401835069,0.284181186705491,0.28422752807792734,0.28422752807792734,2938.9737213289777,2938.9737213289777,0.01806116427585123,0.01806116427585123,1.0,1.0,0.00034025481627766955,0.00034025481679355663,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28422752807792734,0.06620798613898853,0.20512482844807112,15.849381543143855,0.015849380257127437,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,733,fc1,0.001,0.03563963266290015,1.868501841923166,1.8687377100645546,1.8687377100645546,2748.657465993328,2748.657465993328,0.01615347448165542,0.01615347448165542,1.0,1.0,0.0003638139752168206,0.00036381397513085453,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8687377100645544,0.42905434975282486,1.3490696938894764,102.73703728575492,0.10273704407773127,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,733,fc2,0.001,0.026244674448748884,0.15198047387037764,0.15387954217192187,0.15387954217192187,33.5346059929842,33.5346059929842,0.15719031640844985,0.15719031640844985,1.0,1.0,0.02981994178533307,0.02981994169555701,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15387954217192187,0.03513246013991787,0.11018046011086864,8.238287742189032,0.0082382870167127,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,734,conv1,0.001,0.0019786029829796017,0.05516332284155809,0.055180112287040874,0.055180112287040874,777.2905850955827,777.2905850955827,0.026412801926477682,0.026412801926477682,1.0,1.0,0.0012865198207850843,0.0012865198258592983,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.055180112287040874,0.013771994498191699,0.03907634765485787,3.2163840315486714,0.003216395812875839,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,734,conv2,0.001,0.004585590081997368,0.2829891774439655,0.28300934476419964,0.28300934476419964,3808.458031998559,3808.458031998559,0.012499302160909272,0.012499302160909272,1.0,1.0,0.0002625734467937104,0.0002625734471004925,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28300934476419964,0.06597864881412836,0.2052174795152296,15.796858129746143,0.015796855663123915,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,734,fc1,0.001,0.028941483866298943,1.8731168971651202,1.8732591421033475,1.8732591421033475,4188.786009371688,4188.786009371688,0.01263962984265161,0.01263962984265161,1.0,1.0,0.00023873265346296353,0.00023873265344507693,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8732591421033475,0.42947170297406106,1.349695585607816,102.8473574246385,0.10284736402075399,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,734,fc2,0.001,0.020476144180088345,0.15275385670529862,0.15432854771876892,0.15432854771876892,55.65292684071941,55.65292684071941,0.14285080240161427,0.14285080240161427,1.0,1.0,0.01796850685740382,0.017968506866422398,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1543285477187689,0.03505920295808749,0.11023344092849502,8.218004949843085,0.008218004794130396,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,735,conv1,0.001,0.001901256373568586,0.05290529475098871,0.05268795373365263,0.05268795373365263,774.3134276535103,774.3134276535103,-0.09650758603822139,-0.09650758603822139,1.0,1.0,0.0012914663329950053,0.0012914663360542192,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05268795373365263,0.013129115484359547,0.039092326863235306,3.052494123728338,0.0030524867135216893,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,735,conv2,0.001,0.00565650854607755,0.28217881327214694,0.28223022685401783,0.28223022685401783,2488.5816619867646,2488.5816619867646,0.019109539852715518,0.019109539852715518,1.0,1.0,0.0004018353040242489,0.0004018353050153036,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28223022685401783,0.06598171923812865,0.2053089236329182,15.800595548390374,0.015800596334844447,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,735,fc1,0.001,0.03914258673767277,1.871178165038785,1.8715665626117213,1.8715665626117213,2285.2369444021565,2285.2369444021565,0.020378776633984415,0.020378776633984415,1.0,1.0,0.0004375913849093861,0.0004375913847590304,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8715665626117213,0.42893608316815224,1.3503182143789032,102.7209206155514,0.10272092602945504,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,735,fc2,0.001,0.029474347725058372,0.147951056698359,0.1503177219829897,0.1503177219829897,25.196936211179878,25.196936211179878,0.1777038217456339,0.1777038217456339,1.0,1.0,0.03968736478205315,0.03968736484511632,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15031772198298968,0.035034746339833736,0.11028080381958798,8.211215864981728,0.008211218756233827,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,736,conv1,0.001,0.0019629274483229263,0.054158782105865284,0.05392883532988149,0.05392883532988149,761.2532689448481,761.2532689448481,-0.09919532482275217,-0.09919532482275217,1.0,1.0,0.0013136229175250158,0.0013136229125557568,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0539288353298815,0.013356979409290422,0.03910997501736975,3.1178047692707773,0.0031178075639411848,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,736,conv2,0.001,0.005262833575295623,0.2845983822247907,0.2845953331575249,0.2845953331575249,2924.324514994456,2924.324514994456,0.008666808261109396,0.008666808261109396,1.0,1.0,0.0003419592999189084,0.00034195929997240274,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2845953331575249,0.06583700291621869,0.20540349906008618,15.761757392415028,0.01576175693572991,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,736,fc1,0.001,0.034092689446483575,1.87498814326073,1.8752483202013788,1.8752483202013788,3024.6458147483527,3024.6458147483527,0.01672110895002843,0.01672110895002843,1.0,1.0,0.00033061722277144036,0.00033061722279898186,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8752483202013788,0.4294105106032809,1.3509450397484333,102.83861882537374,0.10283862383321375,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,736,fc2,0.001,0.026227971932662623,0.14764703091408485,0.14867411257301594,0.14867411257301594,31.689837696353685,31.689837696353685,0.12723076872904177,0.12723076872904177,1.0,1.0,0.031555857372393685,0.03155585747537899,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14867411257301594,0.03556002665237945,0.1103258716059439,8.335200135436668,0.008335198275490806,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,737,conv1,0.001,0.0018914814033913778,0.05151287503551941,0.05159195701108628,0.05159195701108628,741.6983380280939,741.6983380280939,0.06010866623250322,0.06010866623250322,1.0,1.0,0.0013482566548184945,0.0013482566486190883,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05159195701108628,0.01368947855258008,0.03912444629000234,3.1998805884756356,0.0031998774501194776,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,737,conv2,0.001,0.005065294594038468,0.28837912425882917,0.28840667562465194,0.28840667562465194,3241.292340703807,3241.292340703807,0.01422049686306003,0.01422049686306003,1.0,1.0,0.00030851890415890067,0.0003085189045157894,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28840667562465194,0.06581605666449801,0.20550325006335596,15.7617620037199,0.015761764138612112,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,737,fc1,0.001,0.03692891764333809,1.8687404213917362,1.8690038389248467,1.8690038389248467,2560.7359636469328,2560.7359636469328,0.017011898748419095,0.017011898748419095,1.0,1.0,0.0003905127328482024,0.00039051273290518037,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8690038389248467,0.429291483500333,1.3515622985663474,102.80340357407698,0.1028034096359907,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,737,fc2,0.001,0.026706833097911113,0.1589190873728641,0.16169658629868713,0.16169658629868713,35.40848452340019,35.40848452340019,0.18568951849690105,0.18568951849690105,1.0,1.0,0.02824181864935556,0.028241818664689573,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16169658629868713,0.0355511685049509,0.11038918462198369,8.342973735909306,0.008342973795336191,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,conv1,0.001,0.001741572776901372,0.04923669419565525,0.049347600912353906,0.049347600912353906,799.271586356005,799.271586356005,0.08125634141387854,0.08125634141387854,1.0,1.0,0.001251138770550353,0.0012511387732303861,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.049347600912353906,0.01421587432829343,0.03913600379824102,3.312813621384289,0.00331281590929713,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,conv2,0.001,0.004605073878650125,0.2834027276632223,0.2833347082095421,0.2833347082095421,3787.3446459167735,3787.3446459167735,-0.006645757028028206,-0.006645757028028206,1.0,1.0,0.0002640372203545771,0.0002640372206359565,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2833347082095421,0.06619564810544923,0.20559580059379728,15.845856659848934,0.015845857292227736,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,fc1,0.001,0.03504305453451414,1.8639958509502186,1.8643467803674263,1.8643467803674263,2829.3454320438213,2829.3454320438213,0.01941150599840447,0.01941150599840447,1.0,1.0,0.0003534386391494887,0.0003534386391807851,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8643467803674263,0.4289382516550354,1.3521722297213554,102.71924408980732,0.10271925025193805,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,fc2,0.001,0.024713088889491003,0.15292501311993864,0.1559004037909457,0.1559004037909457,38.29155380339163,38.29155380339163,0.1985076767673295,0.1985076767673295,1.0,1.0,0.026115419694232908,0.02611541972795951,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1559004037909457,0.03511040086253867,0.11044406462241932,8.250784051768768,0.008250784843447921,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,conv1,0.001,0.00100579420020324,0.056851615512287165,0.056773248211514464,0.056773248211514464,3194.971122742413,3194.971122742413,-0.06911162245371905,-0.06911162245371905,1.0,1.0,0.0003129915647943898,0.00031299156671663926,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.056773248211514464,0.013754066368406035,0.03915760934795354,3.217472422113628,0.0032174726305939554,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,conv2,0.001,0.0037795779664488334,0.28324928240400726,0.28319619575211846,0.28319619575211846,5616.308936831875,5616.308936831875,-0.007373899115122235,-0.007373899115122235,1.0,1.0,0.00017805287088590275,0.00017805287105069877,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28319619575211846,0.06582427703249775,0.2056880265671287,15.758120965353205,0.015758122135873576,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,fc1,0.001,0.02696812897710215,1.8674144369438628,1.8676222704164511,1.8676222704164511,4794.902606821627,4794.902606821627,0.014926114072078821,0.014926114072078821,1.0,1.0,0.00020855480926808476,0.0002085548092663092,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8676222704164511,0.4286856120869607,1.3527857941780632,102.66325793916562,0.10266325958450216,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,fc2,0.001,0.019823858614901796,0.15380361609082097,0.15509209209256916,0.15509209209256916,60.19448571158406,60.19448571158406,0.12863619751812022,0.12863619751812022,1.0,1.0,0.01661281736344595,0.01661281735330047,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15509209209256916,0.03483231937889383,0.11049772495719716,8.183297620073853,0.008183294950326886,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,conv1,0.001,0.001711833593995513,0.05205324868546279,0.051896725756242955,0.051896725756242955,924.6394964075613,924.6394964075613,-0.07508102592757564,-0.07508102592757564,1.0,1.0,0.0010815022095237564,0.0010815022093839325,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.051896725756242955,0.013751722075466542,0.03917241831413942,3.2138696597250576,0.0032138659666509726,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,conv2,0.001,0.004466609615084311,0.2805458366398522,0.28048911047019087,0.28048911047019087,3945.0420927963523,3945.0420927963523,-0.0047391550967437685,-0.0047391550967437685,1.0,1.0,0.00025348270724144994,0.00025348270653386827,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28048911047019087,0.0650171391029042,0.20577641139744712,15.57397887126118,0.015573976572248746,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,fc1,0.001,0.023728849629358548,1.8719377936194044,1.8721837565892703,1.8721837565892703,6223.4249410826515,6223.4249410826515,0.01670209734753819,0.01670209734753819,1.0,1.0,0.00016068322630878162,0.00016068322630752725,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8721837565892705,0.4281884342855564,1.3534047700672864,102.53686283505007,0.10253686873421385,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,fc2,0.001,0.018583503979750424,0.15178486136758998,0.15441437462142696,0.15441437462142696,66.71165353415869,66.71165353415869,0.200466536900172,0.200466536900172,1.0,1.0,0.01498988473653885,0.014989884726441534,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15441437462142696,0.0356855278912023,0.11055035706216901,8.379117696581378,0.008379121239841015,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,conv1,0.001,0.0023096775701150446,0.04937713353324881,0.049300845384297014,0.049300845384297014,457.0344674704346,457.0344674704346,-0.009631018022862158,-0.009631018022862158,1.0,1.0,0.002188018373470833,0.002188018373160539,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.049300845384297014,0.013165882069930714,0.0391838545486203,3.0721862661201658,0.003072181174151236,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,conv2,0.001,0.004669830681718068,0.2783234985724519,0.2783170601636775,0.2783170601636775,3552.200421372228,3552.200421372228,0.007010667700570904,0.007010667700570904,1.0,1.0,0.00028151563411633857,0.0002815156348178262,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2783170601636775,0.0640924159934135,0.20586172159464766,15.348241464917523,0.015348243417640583,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,fc1,0.001,0.028601616283247745,1.8717455770921136,1.8720148397405785,1.8720148397405785,4282.648971823355,4282.648971823355,0.017052828865217678,0.017052828865217678,1.0,1.0,0.00023350034181100418,0.00023350034186359772,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8720148397405785,0.4280956180024592,1.3540226106143207,102.50590043692941,0.10250590818701664,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,fc2,0.001,0.02091002226275127,0.14535875612790514,0.14623945414225226,0.14623945414225226,48.32517155828359,48.32517155828359,0.11348404950478051,0.11348404950478051,1.0,1.0,0.020693149458548124,0.02069314945544857,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14623945414225226,0.03497649829512536,0.11059179977970451,8.201611393912044,0.008201617459454089,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,conv1,0.001,0.0016940925952568815,0.05476636085678671,0.054918864521080545,0.054918864521080545,1045.089122691549,1045.089122691549,0.1053194607416692,0.1053194607416692,1.0,1.0,0.0009568558599606627,0.0009568558684595788,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.054918864521080545,0.012716268114183525,0.03920274464831465,2.961661977590875,0.0029616685472390815,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,conv2,0.001,0.004605935399404888,0.28343636713405373,0.2835227350178633,0.2835227350178633,3786.826785934579,3786.826785934579,0.026871267258035233,0.026871267258035233,1.0,1.0,0.0002640733282453264,0.000264073328578096,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2835227350178633,0.06397250177374632,0.20595401199667476,15.313473885677647,0.015313474851098024,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,fc1,0.001,0.03568543139011946,1.8691152903251065,1.8693111484630762,1.8693111484630762,2743.4072234878918,2743.4072234878918,0.01503324989175488,0.01503324989175488,1.0,1.0,0.0003645102304363962,0.00036451023046843683,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8693111484630762,0.4289131282509894,1.3546358185183225,102.70328458950135,0.10270328656261259,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,fc2,0.001,0.025405736436282498,0.14878564678987893,0.15019596356123813,0.15019596356123813,34.297186669318435,34.297186669318435,0.13982641895658493,0.13982641895658493,1.0,1.0,0.029156910391723283,0.029156910353445965,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15019596356123813,0.03492937877718207,0.11063848616637895,8.200479638142548,0.008200479400013888,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,conv1,0.001,0.00207530994023481,0.05407255577106018,0.054255310080217174,0.054255310080217174,678.8717882653823,678.8717882653823,0.10703830751044444,0.10703830751044444,1.0,1.0,0.0014730318519027494,0.0014730318489843337,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.054255310080217174,0.012829566236339742,0.039220683370850044,2.9927582153165853,0.002992753254240028,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,conv2,0.001,0.004885154805922865,0.27985638725125733,0.27992371046981573,0.27992371046981573,3281.8125184183077,3281.8125184183077,0.02250539523975799,0.02250539523975799,1.0,1.0,0.00030470965433648903,0.00030470965377196133,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.27992371046981573,0.0638565959062886,0.2060412478868323,15.27282112103762,0.015272822245208055,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,fc1,0.001,0.027002047763146506,1.8703642418834345,1.8705477556465,1.8705477556465,4797.986028661778,4797.986028661778,0.014013641887428515,0.014013641887428515,1.0,1.0,0.0002084207816893317,0.00020842078174525836,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8705477556464998,0.42895762303745927,1.355249842302369,102.71506041412188,0.10271506662465824,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,fc2,0.001,0.021926158094477854,0.15130692725587122,0.151891107956061,0.151891107956061,47.6203452927393,47.6203452927393,0.09876908653747801,0.09876908653747801,1.0,1.0,0.02099942769689944,0.02099942764951117,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.151891107956061,0.03473190323078124,0.11068741931528721,8.154049730943258,0.008154046186148756,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,conv1,0.001,0.0016912391681884215,0.05237095020426393,0.05247385191738958,0.05247385191738958,958.8942167630469,958.8942167630469,0.07689938282427725,0.07689938282427725,1.0,1.0,0.0010428675369388767,0.0010428675424172158,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05247385191738959,0.012513205206689458,0.03923617309299042,2.9047857225121603,0.002904799931805091,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,conv2,0.001,0.004176155028110689,0.2836331559155588,0.2836230019237495,0.2836230019237495,4612.758790137342,4612.758790137342,0.004930693860096603,0.004930693860096603,1.0,1.0,0.0002167899923115727,0.00021678999226418624,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2836230019237495,0.06417546234274478,0.2061334164929079,15.351521451042307,0.015351522421078486,,,
123,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,744,fc1,0.001,0.028275825924511867,1.8705473986910295,1.8706546029965263,1.8706546029965263,4376.297481116732,4376.297481116732,0.011349003626752978,0.011349003626752978,1.0,1.0,0.00022850366161438138,0.00022850366161082425,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8706546029965265,0.4285218858142443,1.3558631218886243,102.6154313384286,0.102615433641081,,,
