clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,6.565000512637198e-05,4.0490001300283334e-05,0.6167554794850723,8749.765625,18221.228515625,33044.70703125,41233.6953125,3.0262410291470587e-05,5.488104943651706e-05,0.00011428951256675646,6.708507498842664e-06,6.780942931072786e-05,0.31543073058128357,0.6844947338104248,-0.0858122379169734,1.0000019736606367,-1.973398160970219e-06,0.9963113267421527,0.06852388705814462,1.8935116102207463,1.897935625156794,1.8947997368775003,0.18947997368775005,0.03610443165186256,syn_diag,341,2,1.5423657894134521,,,33.45080061815679,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,6.591889541596174e-05,4.3437554973567553e-05,0.6589544366440375,8678.80859375,18457.37890625,32750.2421875,38154.2734375,3.0537037673639134e-05,5.417892680270597e-05,0.00011522372369654477,6.867091542517301e-06,6.666422268608585e-05,0.31210896372795105,0.6878175139427185,0.07276250759167284,0.9999980576829773,1.9426715489312523e-06,0.9973492956155872,0.08267247136154666,1.900655518601537,1.897935625156794,1.902216873625769,0.1902216873625769,0.04355915462342053,syn_diag,342,2,1.5319652557373047,,,33.51277852151543,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,6.53277529636398e-05,3.7156704567673506e-05,0.5687736124583113,8946.072265625,17641.51953125,32823.81640625,40593.83203125,3.0467039323411882e-05,5.668446101481095e-05,0.0001119256776291877,6.665829459961969e-06,6.624813249800354e-05,0.3116649389266968,0.6882622241973877,0.04222264104006659,0.9999988819767222,1.1183734471149336e-06,0.9991082266496027,0.08086747850112919,1.897271479239133,1.897935625156794,1.8991192921911522,0.18991192921911523,0.04260812507505668,syn_diag,343,2,1.5062261819839478,,,33.57429154403508,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,6.507356010843068e-05,4.116793991770885e-05,0.6326370054724378,7343.3779296875,18941.06640625,32913.9921875,38077.3984375,3.0382239856407978e-05,5.279535980662331e-05,0.0001364134077448398,6.557328561029863e-06,6.275330815697089e-05,0.31964829564094543,0.6802824139595032,0.25078663996644096,0.9999937365036998,6.2637885986996835e-06,0.9680423860517916,0.08718502508952093,1.9049461759616177,1.897935625156794,1.9066733681364607,0.1906673368136461,0.045936766207374594,syn_diag,344,2,1.5000885725021362,,,33.63863664865494,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,6.094955460866913e-05,3.5413540029265556e-05,0.5810303288554853,9413.24609375,19971.2578125,31048.0,39978.6953125,3.220880898879841e-05,5.007207437301986e-05,0.00010627532901708037,5.678779416484758e-06,5.919296745560132e-05,0.2908327281475067,0.7091023921966553,0.049514806028273926,0.9999978153176755,2.18565417050131e-06,0.9987733896953899,0.09797441683351102,1.8972481359731135,1.897935625156794,1.8999654015029188,0.18999654015029188,0.0516215700547617,syn_diag,345,2,1.5267767906188965,,,33.70488906465471,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,6.466238119173795e-05,3.888032715644547e-05,0.6012820455381293,8255.244140625,19083.11328125,31929.486328125,40519.9453125,3.1319061235990375e-05,5.240237805992365e-05,0.00012113912089262158,6.544078132719733e-06,6.126413063611835e-05,0.2790229320526123,0.7209092378616333,-0.1448290606203194,1.0000077160183831,-7.71462945809441e-06,0.9894566909078951,0.1123126887520457,1.9009378119025204,1.897935625156794,1.9043995773227362,0.19043995773227362,0.05917623720388727,syn_diag,346,2,1.4280877113342285,,,33.7672366052866,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.6358319852733985e-05,2.8923243053443658e-05,0.5132027172897387,10152.751953125,20907.75390625,34392.65625,41373.20703125,2.9077731596771628e-05,4.78291476611048e-05,9.853670781012625e-05,4.730598448077217e-06,5.1159775466658175e-05,0.27719128131866455,0.7227528095245361,-0.04023134478104265,1.000001295092957,-1.2945760749786844e-06,0.999190391703858,0.08389972940654646,1.900475425529682,1.897935625156794,1.9022122511794093,0.19022122511794093,0.04420578247988313,syn_diag,347,2,1.551731824874878,,,33.831927912309766,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.6153483456000686e-05,3.432775535786259e-05,0.6113201395337434,10119.5166015625,21858.037109375,35404.625,43388.7890625,2.8244907298358157e-05,4.574981358018704e-05,9.882758604362607e-05,4.583896952681243e-06,4.6491601096931845e-05,0.2941449284553528,0.7058039903640747,0.5899520893259598,0.9999900732231225,9.926869173343184e-06,0.807438252922265,0.07335576724844603,1.8951033494804705,1.897935625156794,1.89673225834192,0.189673225834192,0.03865029260007027,syn_diag,348,2,1.5589311122894287,,,33.8939976207912,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.7001721870619804e-05,3.138563264672648e-05,0.5506084906785064,10144.759765625,21483.8984375,34166.21875,41311.61328125,2.9268838261486962e-05,4.654648364521563e-05,9.857460827333853e-05,4.673758667195216e-06,4.687250839197077e-05,0.26800066232681274,0.7319477796554565,-0.0334684093940324,1.0000009302979151,-9.29912351069353e-07,0.9994397758477298,0.07662126101671876,1.8980341324694114,1.897935625156794,1.8995847569203224,0.18995847569203225,0.0403708429311708,syn_diag,349,2,1.5055532455444336,,,33.95708265900612,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.26631047250703e-05,2.7308758632054325e-05,0.518555799854405,13364.67578125,21817.595703125,32489.07421875,41098.58984375,3.077957808272913e-05,4.583456757245585e-05,7.482414366677403e-05,3.7161557884246577e-06,4.218472167849541e-05,0.25053244829177856,0.7494216561317444,0.43459907172893353,0.9999864225003124,1.357789555523363e-05,0.9006240318988885,0.08750342898032307,1.895220536624413,1.897935625156794,1.8970673789484909,0.1897067378948491,0.04610452947952228,syn_diag,350,2,1.5738447904586792,,,34.020157751627266,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.221919491305016e-05,2.684335942128298e-05,0.5140515549777146,11637.99609375,21958.3671875,34524.03125,43170.7265625,2.8965339879505336e-05,4.5540728024207056e-05,8.602283196523786e-05,3.6190281207382213e-06,3.9735947211738676e-05,0.262887179851532,0.7370694875717163,0.5120624862799873,0.9999860134473446,1.3986827889465317e-05,0.85894819991048,0.09642033811348741,1.8956700298545948,1.897935625156794,1.8984524110887464,0.18984524110887466,0.0508027442213542,syn_diag,351,2,1.5735948085784912,,,34.08312804903835,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.2780706027988344e-05,2.7789333792827567e-05,0.5265055374088611,10974.236328125,22210.14453125,35773.296875,43887.1953125,2.795530599541962e-05,4.502450974541716e-05,9.112339466810226e-05,4.1531325223331805e-06,4.4172931666253135e-05,0.2819702923297882,0.7179813981056213,0.15952086960030304,0.9999963405387008,3.6597177695790456e-06,0.9871945563753894,0.07871619238087389,1.899526456405425,1.897935625156794,1.9013418645758224,0.19013418645758226,0.04147463767340867,syn_diag,352,2,1.4850648641586304,,,34.145888331346214,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.2899329602951184e-05,2.942806349033751e-05,0.5563031393516643,11842.3857421875,22192.458984375,35331.890625,44510.234375,2.830307676049415e-05,4.5060369302518666e-05,8.445524144917727e-05,3.802713308687089e-06,4.1272654925705865e-05,0.2662007808685303,0.7337541580200195,0.4606888495289748,0.9999904865136687,9.51365430829029e-06,0.8875617070935693,0.07567891785913622,1.897000858837809,1.897935625156794,1.8983379780640108,0.18983379780640108,0.03987433338411796,syn_diag,353,2,1.584166407585144,,,34.20964265521616,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.2597133617382497e-05,2.8662493952331035e-05,0.5449440125016399,11832.892578125,22147.65625,37373.9296875,45470.40234375,2.6756619263323955e-05,4.5151587983127683e-05,8.452714246232063e-05,3.751510121219326e-06,3.947355435229838e-05,0.2804718017578125,0.7194849252700806,0.5838060216381527,0.9999880902321419,1.1909905025911734e-05,0.8118931759078427,0.09905387094240746,1.8944314337542074,1.897935625156794,1.8969284561005693,0.18969284561005695,0.052190321752442016,syn_diag,354,2,1.5201749801635742,,,34.27277504093945,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.7764154917094857e-05,3.180225386323605e-05,0.5505534362489022,9212.134765625,21096.45703125,34718.1484375,46344.4296875,2.8803728127968498e-05,4.740132862934843e-05,0.00010859319445444271,4.714366696134675e-06,4.7392022679559886e-05,0.28442832827568054,0.7155195474624634,0.07546113490916952,0.9999978699953367,2.1304009107912436e-06,0.9971487437176764,0.09710183753544796,1.8971257718505699,1.897935625156794,1.8994947252092607,0.1899494725209261,0.0511618182662939,syn_diag,355,2,1.4608311653137207,,,34.33560963906348,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.291494744597003e-05,2.5858854078303366e-05,0.4886871093941901,12133.3447265625,21677.794921875,36157.3515625,45066.1171875,2.7671188945532776e-05,4.613016062648967e-05,8.242642797995359e-05,3.5717157516046427e-06,4.0314051148016006e-05,0.24437673389911652,0.75557941198349,0.23424915799941823,0.9999891888772031,1.0812129569344646e-05,0.9721765950478529,0.10663358179947391,1.8954264299460781,1.897935625156794,1.89887639822926,0.189887639822926,0.05618398242069375,syn_diag,356,2,1.527599573135376,,,34.398482758551836,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.028322630096227e-05,2.6098351381983555e-05,0.5190269981882365,11803.4375,23867.873046875,36452.85546875,46082.453125,2.7433085051598027e-05,4.1897328628692776e-05,8.472170156892389e-05,3.5549089716369053e-06,3.836840915028006e-05,0.2555387020111084,0.7444193363189697,0.15231286652225376,0.9999963296402679,3.6706433857539764e-06,0.9883323280482796,0.07388373114970033,1.8989843295546656,1.897935625156794,1.9003767846949045,0.19003767846949046,0.038928470581586584,syn_diag,357,2,1.5335952043533325,,,34.46214646473527,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.6365435991901904e-05,2.402833205862593e-05,0.5182380155101389,14779.712890625,24418.4765625,37763.01953125,44506.28125,2.6480938686290756e-05,4.095282929483801e-05,6.766031583538279e-05,2.835103714460274e-06,3.239105353713967e-05,0.2666417360305786,0.7333230376243591,0.773429026051476,0.9999854708142638,1.4529256634929719e-05,0.6338829084708937,0.08418358794492888,1.8991446605892335,1.897935625156794,1.9012468879918691,0.19012468879918692,0.044355344211387496,syn_diag,358,2,1.6031076908111572,,,34.525194957852364,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.323346340446733e-05,2.823086176667096e-05,0.5303216993817528,10716.21875,22273.359375,35113.1328125,46010.24609375,2.8479686079663225e-05,4.4897889893036336e-05,9.332826448371634e-05,3.92781657865271e-06,4.127823922317475e-05,0.2633455693721771,0.7366092205047607,0.011192415221898924,0.9999995272813331,4.7361385993554147e-07,0.9999373629490526,0.10000955252460954,1.8913094829703887,1.897935625156794,1.8943376756708776,0.18943376756708777,0.05269385915883989,syn_diag,359,2,1.4880051612854004,,,34.58968234155327,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.793575135408901e-05,2.3056444913768222e-05,0.4809863906330327,12419.546875,24011.15234375,36548.2578125,46593.61328125,2.736129317781888e-05,4.1647312173154205e-05,8.051886106841266e-05,3.0627679734607227e-06,3.566068335203454e-05,0.2589857578277588,0.7409754991531372,0.15219929409982683,0.9999974066378032,2.5935040174400636e-06,0.9883498241214774,0.05653110412844116,1.8962174661750448,1.897935625156794,1.8971301607299342,0.18971301607299343,0.02978557511598486,syn_diag,360,2,1.5455816984176636,,,34.65131720434874,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.217690340941772e-05,2.7436743430435973e-05,0.5258407838249617,10387.8876953125,23310.859375,37158.25,46780.640625,2.6912033717962913e-05,4.289847129257396e-05,9.627493273001164e-05,3.786079560086364e-06,3.8946556742303073e-05,0.2576131820678711,0.742344081401825,0.3417359297198724,0.9999902927447109,9.707611645533977e-06,0.9397960174001533,0.10207471614673698,1.8979918879597328,1.897935625156794,1.900614598311961,0.1900614598311961,0.053781969627263046,syn_diag,361,2,1.4983998537063599,,,34.713703024201095,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.830042598769069e-05,2.3725437980612458e-05,0.49120556659694165,13295.599609375,23165.2734375,38742.453125,54585.3984375,2.581165244919248e-05,4.3168118281755596e-05,7.522726082243025e-05,3.1033216600917513e-06,3.3066895412048325e-05,0.2676379084587097,0.7323259115219116,0.34862116494375,0.9999933214772694,6.678683932452065e-06,0.9372637213343554,0.07401282737199569,1.8982539552702968,1.897935625156794,1.8997346497966914,0.18997346497966916,0.03899648986558344,syn_diag,362,2,1.4930530786514282,,,34.77681781165302,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.721267760032788e-05,2.3726733155908433e-05,0.5025500140041231,11709.51171875,24400.0859375,39846.37890625,45594.62109375,2.50967095780652e-05,4.0983723010867834e-05,8.540727867512032e-05,3.027284037671052e-06,3.3886986784636974e-05,0.2726498246192932,0.7273132801055908,0.5152622006093219,0.9999927477050322,7.252367723988089e-06,0.8570325924945298,0.057962106230842136,1.8961797052441252,1.897935625156794,1.8969610723612371,0.18969610723612373,0.030539553324430157,syn_diag,363,2,1.5639064311981201,,,34.84086598828435,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.769024963025004e-05,2.110590132897243e-05,0.44256220554476017,12787.64453125,23829.291015625,35111.25,47014.29296875,2.8480902983574197e-05,4.196516238152981e-05,7.822108455002308e-05,2.963946826639585e-06,3.4801909350790083e-05,0.27452701330184937,0.7254352569580078,0.2619961820589256,0.9999945423583575,5.45784373047439e-06,0.9650689097458668,0.06542638147677601,1.8901491490677114,1.897935625156794,1.8911645259091203,0.18911645259091203,0.03447239232433738,syn_diag,364,2,1.5332140922546387,,,34.903092057444155,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,5.04192867083475e-05,2.5702619306703134e-05,0.5097774944213364,11155.7646484375,23250.404296875,36792.890625,48308.46875,2.7179408789379522e-05,4.301075387047604e-05,8.96439014468342e-05,3.442793740759953e-06,3.6020359402755275e-05,0.2612565755844116,0.7387039661407471,-0.10857924830876124,1.0000028304037947,-2.830068120505547e-06,0.9940877963290026,0.07471750827222207,1.8984321992876183,1.897935625156794,1.8997950454649757,0.1899795045464976,0.03936777795928145,syn_diag,365,2,1.4738411903381348,,,34.96649140212685,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.8294925363734365e-05,2.5743652028244857e-05,0.5330508714544134,12220.865234375,24672.19140625,38119.53125,50037.51171875,2.623533691803459e-05,4.053146767546423e-05,8.182783494703472e-05,3.244856088713277e-06,3.442650631768629e-05,0.2786303162574768,0.7213320732116699,0.4164112716335586,0.9999927926593052,7.207464514298167e-06,0.9091763595879442,0.07207987696346034,1.8953323223391552,1.897935625156794,1.8966523384785596,0.18966523384785597,0.03797804098727934,syn_diag,366,2,1.5163949728012085,,,35.03040524851531,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.584560520015657e-05,2.137280590082846e-05,0.46619093543319473,13627.572265625,24882.953125,40162.0703125,48069.86328125,2.4899214622564614e-05,4.0188162529375404e-05,7.338116847677156e-05,2.776134806481423e-06,3.099238529102877e-05,0.2807658910751343,0.7192003130912781,0.5122497004680971,0.999989230774718,1.0769388291818864e-05,0.8588365644020075,0.08939976286313386,1.9008362837717172,1.897935625156794,1.9026573527777226,0.19026573527777227,0.047103685540283366,syn_diag,367,2,1.5454578399658203,,,35.0913257971406,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.565692142932676e-05,2.152767460225887e-05,0.4715095259677215,14120.255859375,25220.53125,38685.4375,49641.15625,2.585093170637265e-05,3.9650236431043595e-05,7.083422678988427e-05,2.7163061986357206e-06,3.153280704282224e-05,0.2673402428627014,0.7326254844665527,0.723877205462222,0.9999861578239538,1.384226307601771e-05,0.6899288306787104,0.09056953273975739,1.9003047277502447,1.897935625156794,1.9021977583710645,0.19021977583710648,0.0477200235557133,syn_diag,368,2,1.5981999635696411,,,35.15360147692263,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.7188652388285846e-05,2.3218497858143404e-05,0.4920355873218748,13595.326171875,24225.095703125,38543.03125,46686.60546875,2.5945222660084255e-05,4.127951979171485e-05,7.355854904744774e-05,2.949692770926049e-06,3.1977509934222326e-05,0.2915204167366028,0.7084446549415588,0.5581598738321869,0.9999913197321814,8.680351073035882e-06,0.8297334241926382,0.06495831046869803,1.902637653255182,1.897935625156794,1.9037513150642469,0.1903751315064247,0.03422577120512051,syn_diag,369,2,1.5367294549942017,,,35.2179293576628,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
1.0,4.8482608690392226e-05,2.3514810503052283e-05,0.4850153729379057,12616.453125,23498.74609375,37962.15625,48624.984375,2.6342080673202872e-05,4.255548265064135e-05,7.926317630335689e-05,3.1137124096858315e-06,3.4411365049891174e-05,0.27328264713287354,0.726679801940918,0.23886453725523668,0.9999946866489346,5.313584373299546e-06,0.9710528990823518,0.07366374732275188,1.8952359825136336,1.897935625156794,1.8965260969124713,0.18965260969124714,0.0388125636856769,syn_diag,370,2,1.523281455039978,,,35.27922407723963,77995445c6ef08639187f2e820a22d1d59e4ff14541371f60b632fd64bf2d8e2
