clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
1.0,0.20319929718971252,0.02712080731161768,0.13346900239069073,4.103788375854492,5.080792427062988,5.766970634460449,6.282254219055176,0.17340180277824402,0.19681969285011292,0.24367862939834595,0.0029167085886001587,0.06700590252876282,0.82648766040802,0.10358969867229462,0.965701071719586,0.8034706491571968,0.19830043350569657,0.25965638847979355,0.10584931252961936,1.8939102829146892,1.897935625156794,1.896324047773228,0.0018963240477732279,0.05577076014936969,dp_sgd,1061,5,2.2804408073425293,,,95.19957279134542
1.0,0.20294180512428284,0.026310785233452684,0.12964694297974225,4.094573020935059,5.058521747589111,5.757266998291016,6.103456020355225,0.1736934930086136,0.19768637418746948,0.2442256510257721,0.0030232053250074387,0.06734569370746613,0.8254622220993042,0.10416890680789948,0.968064073625114,0.8089288142825719,0.1926105586602594,0.2507029105438774,0.10666442844331088,1.896714036768817,1.897935625156794,1.9000010289221216,0.0019000010289221218,0.05620023515520597,dp_sgd,1062,5,2.2743289470672607,,,95.26057912409306
1.0,0.2016373574733734,0.027339847296694208,0.13558919546534753,4.173974514007568,5.144880771636963,5.8035993576049805,6.202388286590576,0.17230857908725739,0.1943679302930832,0.2395799160003662,0.0030873229261487722,0.06833304464817047,0.8247963190078735,0.10378327965736389,0.9636647647449929,0.8100065013949025,0.19173897445561916,0.2671146218155707,0.10955936371155854,1.8948689966897703,1.897935625156794,1.8981101571902457,0.0018981101571902458,0.05772554256283049,dp_sgd,1063,5,2.2720890045166016,,,95.32189841847867
1.0,0.2009200006723404,0.027418109055376186,0.13646281254361461,4.167620658874512,5.104330062866211,5.819339275360107,6.224727153778076,0.17184099555015564,0.1959121823310852,0.23994502425193787,0.003116761799901724,0.06852252781391144,0.8251228332519531,0.10323789715766907,0.9593656901447929,0.8050796960274935,0.1970081724839776,0.2821656828380963,0.10505241344207823,1.8972728802564989,1.897935625156794,1.9002608118334898,0.00190026081183349,0.05535088337537486,dp_sgd,1064,5,2.2704083919525146,,,95.381218531169
1.0,0.20023635029792786,0.026782800108576477,0.13375593994443905,4.154372215270996,5.163523197174072,5.811079978942871,6.178749084472656,0.17208504676818848,0.1936662346124649,0.24073532223701477,0.003003499237820506,0.06738713383674622,0.8264483213424683,0.10316106677055359,0.9703019673938602,0.8125814881183341,0.18878258694300798,0.24189686246506656,0.10080381142528112,1.899494826010926,1.897935625156794,1.9024293540451755,0.0019024293540451755,0.05311234484936775,dp_sgd,1065,5,2.2734479904174805,,,95.44271127972752
1.0,0.20099960267543793,0.027015106852710875,0.1344037823996208,4.180771827697754,5.079910755157471,5.887021064758301,6.316972732543945,0.1698651760816574,0.1968538761138916,0.2391902208328247,0.0030780162196606398,0.06772147864103317,0.8252835869789124,0.10391691327095032,0.9687970047493687,0.8149359707661697,0.18646145524120966,0.24785552966890315,0.1024782299348277,1.8993641163597725,1.897935625156794,1.9022871583787884,0.0019022871583787885,0.053994576305140846,dp_sgd,1066,5,2.2757065296173096,,,95.50384880229831
1.0,0.2015848010778427,0.0273577426966875,0.13571331867627798,4.088373184204102,5.130239486694336,5.791751861572266,6.181727409362793,0.17265933752059937,0.1949227750301361,0.24459710717201233,0.003042147494852543,0.06802481412887573,0.8250052332878113,0.10392777621746063,0.969148738888833,0.8022352067534562,0.19936873027168606,0.24647661533944007,0.12168850970606972,1.8934268047948326,1.897935625156794,1.8975206534244515,0.0018975206534244517,0.06411624719671541,dp_sgd,1067,5,2.2711665630340576,,,95.56466577388346
1.0,0.20411357283592224,0.028020560629024166,0.13727925809383737,4.082086086273193,5.035638809204102,5.741296768188477,6.241392612457275,0.1741769164800644,0.1985846757888794,0.24497322738170624,0.0030550803057849407,0.06748391687870026,0.8251588940620422,0.10430210083723068,0.9628319103947521,0.802735062232696,0.19921258770146866,0.2701013001156904,0.10379381606144428,1.8980450361862644,1.897935625156794,1.9006874062234178,0.0019006874062234178,0.05468774319087607,dp_sgd,1068,5,2.2725775241851807,,,95.62504494935274
1.0,0.20025543868541718,0.025517197696356516,0.12742324916590886,4.201993942260742,5.134671688079834,5.8452253341674805,6.278157711029053,0.17107978463172913,0.19475458562374115,0.23798608779907227,0.0029686237685382366,0.06673954427242279,0.827798068523407,0.10249374806880951,0.9781145241229598,0.8106401945744528,0.19037196049983435,0.20806724321457865,0.10808023729802625,1.8986278963092564,1.897935625156794,1.9018667694957285,0.0019018667694957285,0.0569462082198075,dp_sgd,1069,5,2.2781991958618164,,,95.68525284714997
1.0,0.20329774916172028,0.027797784556263118,0.1367343534192984,4.086381912231445,5.070893287658691,5.729651927947998,6.217175006866455,0.17453064024448395,0.1972038745880127,0.24471789598464966,0.002957939403131604,0.06765546649694443,0.8243317604064941,0.1050548255443573,0.966599754637391,0.7988359469000833,0.20297907076788918,0.2562906832753489,0.11036515238389491,1.9011020412928756,1.897935625156794,1.9045522118498583,0.0019045522118498583,0.05815010315469428,dp_sgd,1070,5,2.269383430480957,,,95.74632222764194
1.0,0.2015206515789032,0.026993781994052505,0.1339504536341491,4.165554046630859,5.136625289916992,5.7507476806640625,6.269748687744141,0.17389041185379028,0.1946817934513092,0.2400640994310379,0.002963789738714695,0.06748249381780624,0.8256632089614868,0.10389050841331482,0.9630332289010863,0.7996391885050199,0.20236693083822152,0.2693826275595104,0.09795511380469148,1.898244929786971,1.897935625156794,1.9010517527978563,0.0019010517527978563,0.051611399515485414,dp_sgd,1071,5,2.2779881954193115,,,95.80597057100385
1.0,0.20483003556728363,0.028187843079138315,0.13761577476744855,4.083065032958984,5.058111190795898,5.746730804443359,6.265218734741211,0.1740119457244873,0.19770225882530212,0.24491402506828308,0.0030293073505163193,0.06709875166416168,0.8243151903152466,0.10555673390626907,0.9595763949594976,0.7985929232737319,0.20364391297481846,0.28144829407033345,0.11055124682358793,1.9007730088614871,1.897935625156794,1.9037523501478035,0.0019037523501478036,0.05824815413030498,dp_sgd,1072,5,2.27286434173584,,,95.86748189292848
1.0,0.20142516493797302,0.028574610465319478,0.1418621630864401,4.087689399719238,5.161688804626465,5.750680446624756,6.312695503234863,0.17389245331287384,0.1937357783317566,0.24463923275470734,0.003020284231752157,0.06783803552389145,0.825281023979187,0.10386066138744354,0.9595985386814514,0.8035365867441391,0.19857579903768585,0.28137278574671265,0.10166820545848676,1.8965462269444464,1.897935625156794,1.8991170321086175,0.0018991170321086175,0.053567783917873445,dp_sgd,1073,5,2.275479793548584,,,95.92909316625446
1.0,0.2046259343624115,0.027934720998230366,0.13651603070546145,4.082257270812988,4.93941593170166,5.766681671142578,6.32211971282959,0.17341084778308868,0.20245347917079926,0.2449629157781601,0.002939046360552311,0.06745550036430359,0.824882984161377,0.10472247004508972,0.9639118058201617,0.807836392114433,0.193941388876311,0.2662217695816209,0.10535530976414408,1.9022623042816034,1.897935625156794,1.9051994622028154,0.0019051994622028155,0.05551047589160715,dp_sgd,1074,5,2.2724626064300537,,,95.98879456426948
1.0,0.20399166643619537,0.0300398517763182,0.1472601831707312,4.067169189453125,5.056689262390137,5.834464073181152,6.361538887023926,0.17139531672000885,0.19775784015655518,0.24588632583618164,0.003005809150636196,0.06723503768444061,0.8248429298400879,0.10491622239351273,0.9487431279728006,0.799367302810135,0.20351274245841738,0.31604821961622215,0.11084745366234201,1.8989367068119944,1.897935625156794,1.9024460587865395,0.0019024460587865396,0.05840422203631178,dp_sgd,1075,5,2.265728712081909,,,96.05005110055208
1.0,0.20398201048374176,0.02864126227011354,0.14041071757172185,4.078492641448975,5.0411601066589355,5.7500200271606445,6.225635051727295,0.1739124059677124,0.19836699962615967,0.245193213224411,0.0030402946285903454,0.06745221465826035,0.8249250650405884,0.10458238422870636,0.9707830962395523,0.7954521158217016,0.20618218965719495,0.23995870489433385,0.1171919430927999,1.8956327735838485,1.897935625156794,1.8992967597466386,0.0018992967597466386,0.06174705903581771,dp_sgd,1076,5,2.266988754272461,,,96.11133918911219
1.0,0.2024669647216797,0.02752361263932328,0.13594125265418888,4.150706768035889,5.073907375335693,5.714966297149658,6.361865043640137,0.17497950792312622,0.19708672165870667,0.24092930555343628,0.0030453908257186413,0.06776433438062668,0.8252896070480347,0.10390064120292664,0.9685905299376858,0.8160265457306879,0.1853621694619812,0.2486611857807375,0.10750862732859072,1.8980137896526537,1.897935625156794,1.9009804522136886,0.0019009804522136886,0.05664503363735136,dp_sgd,1077,5,2.271392345428467,,,96.17174182552844
1.0,0.20170462131500244,0.028412245027509633,0.14086065073977452,4.150831699371338,5.144277572631836,5.724163055419922,6.361669063568115,0.1746981143951416,0.19439071416854858,0.24091562628746033,0.0030271951109170914,0.06760580837726593,0.8256072402000427,0.1037597507238388,0.9749933958556041,0.8182312163551857,0.18283070203518031,0.2222338363911005,0.11607942944182162,1.898184899927976,1.897935625156794,1.902113460209971,0.001902113460209971,0.06116088865351837,dp_sgd,1078,5,2.2756075859069824,,,96.23248612321913
1.0,0.20461878180503845,0.03217326771327996,0.15723517401198722,3.9574756622314453,5.033462047576904,5.799531936645508,6.292036056518555,0.1724276840686798,0.19867052137851715,0.2526863217353821,0.003112606704235077,0.0681125670671463,0.8231289386749268,0.10564593970775604,0.9563355176009813,0.795415385891262,0.20710696591170727,0.2922710689984415,0.12459451412159112,1.9013360461892366,1.897935625156794,1.9051568534858212,0.0019051568534858212,0.06564738680809173,dp_sgd,1079,5,2.271169662475586,,,96.29409206379205
1.0,0.20199263095855713,0.02582232309456887,0.1278379436468584,4.1538214683532715,5.08121395111084,5.804872512817383,6.158078193664551,0.1722697615623474,0.19680336117744446,0.2407485544681549,0.003036925569176674,0.06736595928668976,0.8255468606948853,0.10405023396015167,0.9844175732894661,0.8142095715464592,0.18647206462464572,0.1758466417033008,0.11260897031809457,1.8992649167999953,1.897935625156794,1.9025558736657409,0.0019025558736657409,0.059332344482828425,dp_sgd,1080,5,2.27535343170166,,,96.35372582357377
1.0,0.20352068543434143,0.027858432039928185,0.13688255339840055,4.140872955322266,5.023841857910156,5.734037399291992,6.223164081573486,0.17439740896224976,0.1990509331226349,0.24149493873119354,0.002975816372781992,0.06678786873817444,0.8253728151321411,0.10486354678869247,0.9620973943070138,0.8007729066665443,0.2012617290819011,0.27270607596135155,0.10506742170338006,1.8967894116409003,1.897935625156794,1.900027234176725,0.001900027234176725,0.05535879105206467,dp_sgd,1081,5,2.27360463142395,,,96.41514219623059
1.0,0.20113596320152283,0.027105657975454164,0.13476286220294215,4.147878170013428,5.115116119384766,5.835838317871094,6.174882411956787,0.1713549643754959,0.1954989731311798,0.2410871535539627,0.002963059116154909,0.06729824095964432,0.8270230293273926,0.10271566361188889,0.9679144764911545,0.8081049589277602,0.19345722988111907,0.25127985633081457,0.10358970116582063,1.895890541255802,1.897935625156794,1.899069122310784,0.001899069122310784,0.054580197448587435,dp_sgd,1082,5,2.2751903533935547,,,96.47666537761688
1.0,0.20382528007030487,0.027607406297857906,0.13544642696864173,4.056951522827148,5.00667142868042,5.761179447174072,6.280453205108643,0.173575758934021,0.19973349571228027,0.2464904487133026,0.003117445157840848,0.06833826005458832,0.8243417143821716,0.10420257598161697,0.9736569307748143,0.8106634843514673,0.19056586453485527,0.22801794041967488,0.1108998757977127,1.8995927804088146,1.897935625156794,1.9025276215726044,0.0019025276215726044,0.05843184264402671,dp_sgd,1083,5,2.275829792022705,,,96.53686699829996
1.0,0.20025478303432465,0.02698209308000173,0.13473881389405618,4.187685012817383,5.106224060058594,5.7798686027526855,6.5084967613220215,0.17301428318023682,0.1958395391702652,0.2387959063053131,0.0029709800146520138,0.06609345972537994,0.8276562690734863,0.10327933728694916,0.9693942052141941,0.8119415184628093,0.1894777910320502,0.2455094191594053,0.10461609179400921,1.8970527399802082,1.897935625156794,1.9000887770425374,0.0019000887770425374,0.055120990621223755,dp_sgd,1084,5,2.2727737426757812,,,96.59645147062838
1.0,0.2014167755842209,0.024624876662646095,0.12225832174539175,4.203110694885254,5.052544593811035,5.7976484298706055,6.292788505554199,0.17248375713825226,0.19792014360427856,0.2379198670387268,0.0030300510115921497,0.06832009553909302,0.8240633010864258,0.10458658635616302,0.9728810991312917,0.808401320458275,0.19290068823713719,0.2313057866808426,0.1022935445852901,1.8979615191037438,1.897935625156794,1.901096128597647,0.0019010961285976472,0.05389726776259096,dp_sgd,1085,5,2.273116111755371,,,96.657491305843
1.0,0.20397202670574188,0.02900808874655689,0.14221601956051705,4.03366756439209,5.052342414855957,5.813937187194824,6.237753391265869,0.1720004677772522,0.19792810082435608,0.24791330099105835,0.0031202384270727634,0.0680178850889206,0.8236395716667175,0.10522232949733734,0.9553339003721075,0.7846243015611607,0.2182868057063244,0.2955285752651777,0.11267651110887993,1.9011655512691767,1.897935625156794,1.9045519656303398,0.0019045519656303398,0.05936793093259526,dp_sgd,1086,5,2.266890048980713,,,96.71895037498325
1.0,0.20073115825653076,0.027067437951345204,0.13484422372941118,4.152539253234863,5.116991996765137,5.8100385665893555,6.379003047943115,0.17211589217185974,0.19542726874351501,0.24081644415855408,0.003032995853573084,0.06651920825242996,0.8270012140274048,0.10344657301902771,0.9620213494618861,0.8102393690792713,0.19158641542510732,0.2729742170572083,0.0970497386223429,1.9006467671099123,1.897935625156794,1.9032320618686995,0.0019032320618686995,0.051134367960596235,dp_sgd,1087,5,2.2759361267089844,,,96.78052543476224
1.0,0.2012602537870407,0.028839653909725486,0.14329533046981618,4.083454608917236,5.121830940246582,5.80703067779541,6.167381286621094,0.17220503091812134,0.19524265825748444,0.24489223957061768,0.0030097882263362408,0.06657639890909195,0.8256038427352905,0.10480993986129761,0.9647652997087655,0.8044891001460962,0.19731260618816324,0.26311198466922436,0.10836018698336349,1.902729565714165,1.897935625156794,1.9055731264898434,0.0019055731264898436,0.057093710422530496,dp_sgd,1088,5,2.2729368209838867,,,96.8407047688961
1.0,0.2018469274044037,0.028488049089820503,0.14113689238336677,4.128652572631836,5.12049674987793,5.827561378479004,6.286192893981934,0.17159834504127502,0.19529351592063904,0.24221014976501465,0.0030625909566879272,0.06631048023700714,0.8268563747406006,0.10377056896686554,0.962193421104954,0.8088688893289468,0.1929777705078773,0.27236706919346393,0.11343866479359442,1.8955177717061267,1.897935625156794,1.898824771583419,0.001898824771583419,0.05976950076173587,dp_sgd,1089,5,2.262094497680664,,,96.90070833172649
1.0,0.20491698384284973,0.028467529061182918,0.13892225057194532,4.097108364105225,5.034302711486816,5.740687847137451,6.2292399406433105,0.17419514060020447,0.19863727688789368,0.2440754473209381,0.003065211931243539,0.0678601935505867,0.8230894207954407,0.10598517954349518,0.9596804363085205,0.7956909570402798,0.20661377995668262,0.2810933299907491,0.11287912718335173,1.9009082502168393,1.897935625156794,1.9040574313203653,0.0019040574313203653,0.059474686963614465,dp_sgd,1090,5,2.2628369331359863,,,96.96012201812118
1.0,0.20349647104740143,0.025524219246361276,0.12542831399859034,4.182487964630127,4.975690841674805,5.832152366638184,6.2425127029418945,0.171463280916214,0.2009771168231964,0.23909248411655426,0.0030910498462617397,0.06758372485637665,0.8243071436882019,0.10501807928085327,0.9718136703507468,0.8063193935896804,0.19507042656990292,0.23575027066444024,0.1055315715906826,1.897729361825598,1.897935625156794,1.9007325189824733,0.0019007325189824733,0.05560334617877712,dp_sgd,1091,5,2.277259349822998,,,97.02126352954656
1.0,0.2015083134174347,0.02727920134048763,0.1353750730858418,4.134441375732422,5.09991455078125,5.825397491455078,6.421006679534912,0.17166322469711304,0.19608166813850403,0.24187077581882477,0.0030573748517781496,0.06734421849250793,0.8249512314796448,0.10464717447757721,0.9676492059126679,0.8078248917884893,0.19375630688533768,0.25229945361687384,0.10519133309553863,1.900430975885472,1.897935625156794,1.9033171358975396,0.0019033171358975396,0.05542407850992999,dp_sgd,1092,5,2.2755510807037354,,,97.0831816708669
