seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv2,0.001,0.045961820721141605,0.2841556428486956,0.2884383045343597,0.2884383045343597,38.22241474414763,38.22241474414763,0.17216050384619383,0.17216050384619383,1.0,1.0,0.026162658905985355,0.026162658961385473,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2884383045343597,0.06644898189288446,0.03251369679252745,21.001537123635316,0.021001538937181378,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc1,0.001,0.10642826623118952,1.869171823516636,1.872484040306547,1.872484040306547,308.4497884403819,308.4497884403819,0.05951306886242907,0.05951306886242907,1.0,1.0,0.003242018757632288,0.003242018758141841,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.872484040306547,0.41774368718020066,0.2127594051497371,134.09584831417786,0.13409584445435532,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc2,0.001,0.03949060308035665,0.1506132365296626,0.15454606596152717,0.15454606596152717,14.545838114819496,14.545838114819496,0.22608505295784104,0.22608505295784104,1.0,1.0,0.0687481870361169,0.0687481870997452,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15454606596152717,0.03889865472965714,0.017514266104762758,11.562092541461766,0.011562091034355258,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv1,0.001,0.021609535834122343,0.05791741563507253,0.0612364133872166,0.0612364133872166,7.18335734638077,7.18335734638077,0.32587075535003346,0.32587075535003346,1.0,1.0,0.13921067118626168,0.13921067056795983,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.0612364133872166,0.016169022632626064,0.006474795270914965,4.409874271676056,0.004409874070488691,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv2,0.001,0.04323549947005456,0.29117821518117093,0.29454911148077095,0.29454911148077095,45.35621425360773,45.35621425360773,0.15091249103571472,0.15091249103571472,1.0,1.0,0.022047695468183963,0.02204769546177103,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29454911148077095,0.06781326732756815,0.03380595417559693,20.65915153298136,0.02065914890698865,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc1,0.001,0.08445724122647877,1.8695064347419084,1.871249184876222,1.871249184876222,489.98202266558576,489.98202266558576,0.0431921696347154,0.0431921696347154,1.0,1.0,0.002040891203353442,0.002040891203186763,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8712491848762223,0.4209691900873434,0.22073258071793025,130.62977569214917,0.1306297701804854,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc2,0.001,0.030370116037713377,0.15528805423847383,0.15705700556408092,0.15705700556408092,26.144671748046317,26.144671748046317,0.15460343695269116,0.15460343695269116,1.0,1.0,0.03824871119099297,0.038248711186425,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15705700556408092,0.03948468912008302,0.01819641927205996,11.356840511369182,0.011356840952602688,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv1,0.001,0.025420857959961334,0.05234078582959849,0.060168166670346884,0.060168166670346884,4.239357764677614,4.239357764677614,0.49913176393211345,0.49913176393211345,1.0,1.0,0.23588478576154404,0.23588478524800494,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.060168166670346884,0.01773331038489244,0.006745462220019931,4.546413286647117,0.004546424195064345,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv2,0.001,0.04805140119053096,0.2834837996322924,0.28746080195959606,0.28746080195959606,34.805219534594215,34.805219534594215,0.1657721060869004,0.1657721060869004,1.0,1.0,0.028731322856921482,0.02873132289687943,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28746080195959606,0.06861310261647503,0.03499047622382671,20.255839427638165,0.020255838458118812,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc1,0.001,0.09287280484707652,1.8680130353980213,1.8702086657873793,1.8702086657873793,404.55975838840914,404.55975838840914,0.048456915510470336,0.048456915510470336,1.0,1.0,0.002471822713824388,0.0024718227138265424,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.870208665787379,0.4227173467993566,0.22841153773611642,127.40367406064644,0.1274036689716032,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc2,0.001,0.03935214350393329,0.15141850078727642,0.1569245245889744,0.1569245245889744,14.805432440936244,14.805432440936244,0.2628476841629575,0.2628476841629575,1.0,1.0,0.06754277548460447,0.0675427752729356,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1569245245889744,0.0409755880357809,0.0188521584370533,11.317514118913781,0.011317516332534507,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv1,0.001,0.026565228864291378,0.05243473854503326,0.05648534469989793,0.05648534469989793,3.89592950084118,3.89592950084118,0.3821621131746614,0.3821621131746614,1.0,1.0,0.25667815549623324,0.25667815764265395,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05648534469989793,0.01807177235362384,0.006974693818104509,4.523743147682065,0.004523745933223208,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv2,0.001,0.04868933859985055,0.28576096985173993,0.28920156457194063,0.28920156457194063,34.44594247533809,34.44594247533809,0.1544227892975815,0.1544227892975815,1.0,1.0,0.02903099545851848,0.029030995497100826,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2892015645719407,0.06906965936106671,0.03614895097365515,19.93907052571178,0.019939070820744666,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc1,0.001,0.0944658848233327,1.8696081345671007,1.8721030546722137,1.8721030546722137,391.69784693239444,391.69784693239444,0.051623090562657827,0.051623090562657827,1.0,1.0,0.0025529882477506962,0.002552988247911335,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.872103054672214,0.42516028641991843,0.23584831868342976,124.82139184509694,0.12482139503987849,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc2,0.001,0.04041414071756849,0.1500310806203792,0.15529301889399896,0.15529301889399896,13.781477355341796,13.781477355341796,0.25811678022650153,0.25811678022650153,1.0,1.0,0.07256116115560794,0.07256116101988778,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15529301889399896,0.041539882494550234,0.01947214422520261,11.140778881940017,0.01114078016580284,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv1,0.001,0.028116329425240127,0.05395091797949229,0.06131740892602456,0.06131740892602456,3.6819715677417384,3.6819715677417384,0.4755312064242161,0.4755312064242161,1.0,1.0,0.2715936231427209,0.27159362436396167,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06131740892602456,0.01969895462994952,0.007235850565366933,4.777759123189326,0.004777757692817153,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv2,0.001,0.05206971999811313,0.28554995324390076,0.28933187446215175,0.28933187446215175,30.07417358091498,30.07417358091498,0.162139866683876,0.162139866683876,1.0,1.0,0.033251121495604496,0.0332511214839133,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28933187446215175,0.0701064360683743,0.03727134104238609,19.68296723871863,0.0196829653734401,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc1,0.001,0.09449610129048851,1.8714817829211707,1.873965921527089,1.873965921527089,392.23236485668536,392.23236485668536,0.05148370709456416,0.05148370709456416,1.0,1.0,0.002549509141738235,0.0025495091425919198,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.873965921527089,0.4267655775489733,0.24306491760675267,122.48654516573217,0.12248653239286882,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc2,0.001,0.04246179673512973,0.15211313530209958,0.1561906233739893,0.1561906233739893,12.833251386721603,12.833251386721603,0.23070318309584203,0.23070318309584203,1.0,1.0,0.07792257544622237,0.0779225754014407,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1561906233739893,0.042266223699656776,0.020079361358342446,11.058929962322019,0.011058927532254858,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv1,0.001,0.02797057392025415,0.054623361544566935,0.06366800345401331,0.06366800345401331,3.8137664224615384,3.8137664224615384,0.5200539697533306,0.5200539697533306,1.0,1.0,0.262207982244811,0.2622079807531951,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06366800345401331,0.021156381109022286,0.007507249254944731,4.909178604181367,0.004909169183428161,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv2,0.001,0.050284723546501264,0.28545435414159737,0.29034199602089006,0.29034199602089006,32.22561467455504,32.22561467455504,0.18297688503307105,0.18297688503307105,1.0,1.0,0.03103121568637859,0.031031215711761265,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.29034199602089,0.07078674811310076,0.03836746286614376,19.4729465797119,0.01947294671531755,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc1,0.001,0.09253779757403502,1.8661381829908383,1.8682445545234212,1.8682445545234212,406.6766900257604,406.6766900257604,0.04751542662993413,0.04751542662993413,1.0,1.0,0.0024589557857854867,0.0024589557853397725,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8682445545234212,0.4279419205689835,0.2500236233913242,120.42476271495026,0.12042477091007414,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc2,0.001,0.03607988536426011,0.15133742969219197,0.1557118935478778,0.1557118935478778,17.5939117393682,17.5939117393682,0.23539539201419213,0.23539539201419213,1.0,1.0,0.05683784334046319,0.05683784326258087,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1557118935478778,0.04279746924412854,0.020664553521857386,11.043637888543728,0.011043637914994816,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv1,0.001,0.02919227772363831,0.0580271039496065,0.06730562322448497,0.06730562322448497,3.9511710171026597,3.9511710171026597,0.5127968862587206,0.5127968862587206,1.0,1.0,0.2530895256624074,0.25308952641312266,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06730562322448497,0.02260005495745328,0.007799517921287814,5.009468574059623,0.005009476239977734,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv2,0.001,0.049889612150545284,0.2850075454911791,0.28997602560226327,0.28997602560226327,32.63566454222213,32.63566454222213,0.1847599675467795,0.1847599675467795,1.0,1.0,0.03064132486998005,0.030641324917833543,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28997602560226327,0.07217460461073312,0.03942938322192341,19.425033753667407,0.019425032453612816,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,fc1,0.001,0.10172983304647436,1.8718079140071746,1.8746460298862118,1.8746460298862118,338.55239833656776,338.55239833656776,0.055010519567556926,0.055010519567556926,1.0,1.0,0.0029537525204856134,0.0029537525207849174,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8746460298862118,0.42965358299666506,0.25683379673627427,118.78059386864979,0.1187805875055752,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,fc2,0.001,0.04483816922069386,0.1500154250520082,0.15830338649914158,0.15830338649914158,11.193762550699933,11.193762550699933,0.32162397517429614,0.32162397517429614,1.0,1.0,0.089335466509037,0.08933546660516077,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15830338649914158,0.0436144858133599,0.021252216757303946,10.969075029267659,0.010969076092825202,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,conv1,0.001,0.03125283108038237,0.050192575924575926,0.05747013606875374,0.05747013606875374,2.5792903869860204,2.5792903869860204,0.4900219772092243,0.4900219772092243,1.0,1.0,0.38770353412892744,0.3877035303141815,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05747013606875374,0.023017719508624992,0.008004652693949501,4.9746325125621516,0.004974639479399022,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,conv2,0.001,0.0553198274576975,0.2840644320706493,0.28911876579563195,0.28911876579563195,26.36768997135316,26.36768997135316,0.18623678844089536,0.18623678844089536,1.0,1.0,0.037925203184172654,0.03792520315937401,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28911876579563195,0.07331315453206963,0.04045628837453404,19.318344533063197,0.01931834809563923,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,fc1,0.001,0.10144058550433084,1.8704717016074834,1.8730131566649388,1.8730131566649388,339.99990033592553,339.99990033592553,0.05211615180328725,0.05211615180328725,1.0,1.0,0.002941177332447797,0.0029411773319590454,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8730131566649388,0.43027981705620016,0.2634498336364389,117.1715286342437,0.11717152647578458,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,19,fc2,0.001,0.043445193547013206,0.14073480954745674,0.1468325235930554,0.1468325235930554,10.4934811467612,10.4934811467612,0.28538114589810204,0.28538114589810204,1.0,1.0,0.09529725983529824,0.09529725950584518,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1468325235930554,0.043211021249824115,0.02174315659968693,10.792268035976004,0.010792266408519196,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,conv1,0.001,0.02999990776222785,0.0529147653580057,0.05835800817362774,0.05835800817362774,3.1110995637875485,3.1110995637875485,0.4300134826760145,0.4300134826760145,1.0,1.0,0.32142976398810746,0.32142976485005714,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05835800817362773,0.023275415530237657,0.008210727616574194,4.839426219233054,0.004839421090002003,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,conv2,0.001,0.051084167363502034,0.28154595690215256,0.28597942478131394,0.28597942478131394,30.375676007050597,30.375676007050597,0.17542920146332092,0.17542920146332092,1.0,1.0,0.032921078015582916,0.0329210780017709,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28597942478131394,0.07416001524002537,0.041434995078123864,19.229176683788932,0.019229178395753804,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,fc1,0.001,0.08403576695354922,1.8670565943545376,1.868994655090455,1.868994655090455,493.61304545132134,493.61304545132134,0.04553191733870022,0.04553191733870022,1.0,1.0,0.0020258783860620786,0.002025878386454182,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8689946550904553,0.4308509364564739,0.2698695075493994,115.69477490028318,0.1156947702239678,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,20,fc2,0.001,0.03549983262065394,0.14809095109530582,0.15251077093917037,0.15251077093917037,17.402211136793202,17.402211136793202,0.23908316257705106,0.23908316257705106,1.0,1.0,0.05746396198162533,0.05746396197521588,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15251077093917037,0.04413858612502398,0.02226098907145856,10.87810911557779,0.010878108934710147,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,conv1,0.001,0.03263297384771241,0.051261306857687435,0.06415154619788718,0.06415154619788718,2.467550454777316,2.467550454777316,0.6096642611449531,0.6096642611449531,1.0,1.0,0.40526020318828354,0.40526020379997385,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.06415154619788718,0.024575130183653208,0.008453641483976149,5.039148906638966,0.005039149051323514,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,conv2,0.001,0.056071546319368074,0.28228817893610997,0.28790487772225,0.28790487772225,25.345468177872295,25.345468177872295,0.1965717073647086,0.1965717073647086,1.0,1.0,0.03945478507840034,0.039454785056799196,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28790487772225,0.07440745077413477,0.04240319803662688,18.91984627735811,0.018919847247351088,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,fc1,0.001,0.10510563646604837,1.8746035474606262,1.87767885998896,1.87767885998896,318.10233439962497,318.10233439962497,0.057223475640419116,0.057223475640419116,1.0,1.0,0.0031436424438587005,0.003143642443975204,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.87767885998896,0.43167406424978716,0.27619268740509917,114.47885824813977,0.11447886394997708,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,21,fc2,0.001,0.044023865155323305,0.155881419975714,0.16453581613085008,0.16453581613085008,12.537541027053239,12.537541027053239,0.32519615653573897,0.32519615653573897,1.0,1.0,0.07976045679811522,0.0797604565260999,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16453581613085008,0.044979286625434885,0.02285012306973802,10.956690667539302,0.010956690381477919,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,conv1,0.001,0.033750534299140864,0.051363719821608395,0.061270409833937965,0.061270409833937965,2.3160697340451235,2.3160697340451235,0.5452198085008969,0.5452198085008969,1.0,1.0,0.43176592830671146,0.43176592537549585,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.061270409833937965,0.025797862953585212,0.008668717012984719,5.270347957253634,0.005270344483236363,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,conv2,0.001,0.05542177869717043,0.2883290313831331,0.2948868066232924,0.2948868066232924,27.065485768407346,27.065485768407346,0.21098048331498204,0.21098048331498204,1.0,1.0,0.03694742478369527,0.036947424799572866,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2948868066232924,0.07575093379753933,0.04339575360675135,18.954500691336634,0.01895450117363197,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,fc1,0.001,0.1006428839523975,1.8735710272050923,1.8764863412421777,1.8764863412421777,346.55660261852984,346.55660261852984,0.05576125943719899,0.05576125943719899,1.0,1.0,0.002885531518791269,0.0028855315189482613,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8764863412421777,0.4326780825250006,0.2823602668589292,113.46569752047795,0.11346569531408299,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,22,fc2,0.001,0.03970418747378718,0.15062334067419997,0.15600849513854362,0.15600849513854362,14.391694294490561,14.391694294490561,0.26054108946416166,0.26054108946416166,1.0,1.0,0.06948452203465688,0.06948452208376407,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15600849513854362,0.04479980521126579,0.02336545859396498,10.872451251969725,0.01087245291461567,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,conv1,0.001,0.03553560089983762,0.0501911385863457,0.060813886054229147,0.060813886054229147,1.9949258956834297,1.9949258956834297,0.5649911510531203,0.5649911510531203,1.0,1.0,0.5012717519858313,0.5012717583794823,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.060813886054229147,0.026934756657881916,0.008875237289726154,5.438741592814311,0.005438745622174655,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,conv2,0.001,0.05636111091567632,0.2839378047459843,0.2896434752361401,0.2896434752361401,25.379750647892482,25.379750647892482,0.19753101244332782,0.19753101244332782,1.0,1.0,0.039401490327716476,0.0394014903348546,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2896434752361401,0.07673758311903918,0.04433059449428516,18.98112189574827,0.01898112652935209,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,fc1,0.001,0.10064029724872287,1.8721068010489856,1.8749828044004753,1.8749828044004753,346.0329221806334,346.0329221806334,0.05539279721986367,0.05539279721986367,1.0,1.0,0.002889898433938522,0.002889898433276072,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8749828044004753,0.4334547748109505,0.2883802258736347,112.56478043240408,0.11256478838288758,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,23,fc2,0.001,0.04396442443239596,0.14967953628476083,0.1560904572217164,0.1560904572217164,11.591031178795436,11.591031178795436,0.2836560451486731,0.2836560451486731,1.0,1.0,0.08627360102933672,0.0862736008522554,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1560904572217164,0.04429870123972173,0.023869707789355356,10.667189447750228,0.010667191355828448,,,
