seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,233,1,0.7567175030708313,0.1,,,0.7890625,0.06494496461175057,1.8970484234488159,1.8981070475822523,1.8981070475822523,853.2295034137112,853.2295034137112,0.03340360555649695,0.03340360555649695,1.0,1.0,0.001172017605769262,0.0011720176059501612,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,234,2,0.6797533631324768,0.1,,,0.85546875,0.0766740919136504,1.8939710791760571,1.8953701605173263,1.8953701605173263,610.1679666634624,610.1679666634624,0.03846706531074464,0.03846706531074464,1.0,1.0,0.0016388929843332318,0.001638892984216279,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,235,2,0.6761949062347412,0.1,,,0.828125,0.07462410270093336,1.897093778338768,1.8987682149686118,1.8987682149686118,646.2779745131136,646.2779745131136,0.04207904938733601,0.04207904938733601,1.0,1.0,0.0015473218015413857,0.0015473218013975826,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,236,2,0.7035554647445679,0.1,,,0.81640625,0.059789706797512276,1.8973957767994896,1.8981589116567399,1.8981589116567399,1007.0777749528492,1007.0777749528492,0.028510478121491073,0.028510478121491073,1.0,1.0,0.0009929719675988347,0.000992971967448346,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,237,2,0.7067539691925049,0.1,,,0.76953125,0.08940893815845218,1.8954072996108384,1.897635208383689,1.897635208383689,449.4105086516601,449.4105086516601,0.04846154979462037,0.04846154979462037,1.0,1.0,0.0022251371087758233,0.0022251371087198676,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,238,2,0.6642327308654785,0.1,,,0.765625,0.06916325018333445,1.894567679220627,1.895958027369742,1.895958027369742,750.3596296879457,750.3596296879457,0.038334698728171246,0.038334698728171246,1.0,1.0,0.0013326942978082986,0.0013326942974022534,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,239,2,0.7692577838897705,0.1,,,0.78125,0.05488520671610357,1.8966672917140934,1.8975377515325638,1.8975377515325638,1194.1852452686048,1194.1852452686048,0.030318223293929664,0.030318223293929664,1.0,1.0,0.0008373910192156427,0.0008373910189832107,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,240,2,0.6504175662994385,0.1,,,0.81640625,0.07347924223411327,1.899663476709181,1.900636599883616,1.900636599883616,668.3808649778238,668.3808649778238,0.03257028703655414,0.03257028703655414,1.0,1.0,0.0014961529454432978,0.001496152945483116,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,241,2,0.6937287449836731,0.1,,,0.80078125,0.06477955189765035,1.8953093585901022,1.8964599875868773,1.8964599875868773,856.0208344268178,856.0208344268178,0.03483590854576927,0.03483590854576927,1.0,1.0,0.0011681958657361541,0.0011681958656668619,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,242,2,0.7728039026260376,0.1,,,0.7578125,0.07395695579388553,1.8999349610159568,1.9015574009521252,1.9015574009521252,659.9627380064829,659.9627380064829,0.0413746827328628,0.0413746827328628,1.0,1.0,0.0015152370614703885,0.0015152370618087161,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,243,2,0.7324862480163574,0.1,,,0.80859375,0.058863215967404466,1.8912219978845353,1.8920884020948372,1.8920884020948372,1032.2788981204737,1032.2788981204737,0.030270662533173842,0.030270662533173842,1.0,1.0,0.0009687304482653519,0.0009687304482288961,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,244,2,0.6111632585525513,0.1,,,0.7734375,0.06800294147867149,1.8992088526302509,1.9006817223367318,1.9006817223367318,779.9918316588672,779.9918316588672,0.03953961208697131,0.03953961208697131,1.0,1.0,0.0012820647078530339,0.0012820647077893422,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,245,2,0.7416567206382751,0.1,,,0.78125,0.07125317593474062,1.8934264457705174,1.894851601117906,1.894851601117906,706.1361149790476,706.1361149790476,0.03879554973881581,0.03879554973881581,1.0,1.0,0.0014161575630959292,0.001416157563270693,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,246,2,0.5974990129470825,0.1,,,0.8203125,0.1000300634502612,1.8902053142527078,1.8926588357585663,1.8926588357585663,357.07288383691184,357.07288383691184,0.05093774713787929,0.05093774713787929,1.0,1.0,0.0028005486979417807,0.002800548698089619,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,247,2,0.7187186479568481,0.1,,,0.75390625,0.06518136781229841,1.8967618547819305,1.8979670167245075,1.8979670167245075,846.7957595034175,846.7957595034175,0.0356548571699384,0.0356548571699384,1.0,1.0,0.0011809223045126918,0.001180922304651775,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,248,2,0.6073879599571228,0.1,,,0.7421875,0.0652709829215822,1.8995803405291665,1.9008421648079392,1.9008421648079392,846.9836497700451,846.9836497700451,0.03649463421411035,0.03649463421411035,1.0,1.0,0.0011806603351038668,0.0011806603351132226,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,249,2,0.6412317156791687,0.1,,,0.796875,0.07121098626790505,1.900049481811745,1.9010711333986472,1.9010711333986472,711.9275847949796,711.9275847949796,0.03307214492621069,0.03307214492621069,1.0,1.0,0.001404637242832082,0.0014046372426286598,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,250,2,0.6893643140792847,0.1,,,0.765625,0.07049672926408665,1.8984151749419722,1.899598885517007,1.899598885517007,725.1777276614081,725.1777276614081,0.03534145657054757,0.03534145657054757,1.0,1.0,0.0013789723010707458,0.0013789723012485795,0.0,0.0,0.09427495952695608,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,251,2,0.581147313117981,0.1,,,0.79296875,0.07132808513380755,1.8982292453645153,1.8994983710201574,1.8994983710201574,708.2330507330352,708.2330507330352,0.03656235194704002,0.03656235194704002,1.0,1.0,0.0014119646051086573,0.0014119646052966942,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,252,2,0.5993450880050659,0.1,,,0.796875,0.06396648400727269,1.8993544938423372,1.9004955377061246,1.9004955377061246,881.6720988279855,881.6720988279855,0.034661693169866524,0.034661693169866524,1.0,1.0,0.0011342085125350288,0.0011342085124707597,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,253,2,0.7069706916809082,0.1,,,0.73828125,0.07667583668120073,1.8997765432213614,1.9011481643709942,1.9011481643709942,613.8863753990998,613.8863753990998,0.03804778368886828,0.03804778368886828,1.0,1.0,0.0016289659453339572,0.0016289659453879645,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,254,2,0.7026509046554565,0.1,,,0.7578125,0.05822845333428955,1.8956583269838552,1.8964724043338035,1.8964724043338035,1059.862720685122,1059.862720685122,0.02932952737783697,0.02932952737783697,1.0,1.0,0.0009435184200632695,0.0009435184197442181,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,255,2,0.7403162121772766,0.1,,,0.765625,0.06613312816618463,1.8979597798314698,1.8990042259062272,1.8990042259062272,823.6370572106355,823.6370572106355,0.033201321895951375,0.033201321895951375,1.0,1.0,0.0012141270126403978,0.0012141270124098114,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,256,2,0.7182719707489014,0.1,,,0.7109375,0.051305152760943225,1.9022980718755618,1.9030924920904473,1.9030924920904473,1374.7862034142684,1374.7862034142684,0.028960403560326527,0.028960403560326527,1.0,1.0,0.0007273858270735665,0.0007273858272478536,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,257,2,0.7237901091575623,0.1,,,0.75,0.061245181761632655,1.8988910384794253,1.8998119888850917,1.8998119888850917,961.2940051878246,961.2940051878246,0.031152211298982428,0.031152211298982428,1.0,1.0,0.0010402644709489662,0.0010402644708470753,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,258,2,0.6966887712478638,0.1,,,0.75390625,0.05984635992747846,1.8956081844257333,1.8963900055806344,1.8963900055806344,1003.2788794342484,1003.2788794342484,0.028840133933416865,0.028840133933416865,1.0,1.0,0.0009967318362013346,0.0009967318359289348,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,259,2,0.610930323600769,0.1,,,0.7421875,0.06577864344420374,1.8955737106017732,1.8966157183647527,1.8966157183647527,830.4462497568258,830.4462497568258,0.03317783140448529,0.03317783140448529,1.0,1.0,0.001204171853460027,0.0012041718532685367,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,260,2,0.6038613319396973,0.1,,,0.71875,0.05429617981907705,1.8966971254087739,1.897495915930414,1.897495915930414,1220.2741822649928,1220.2741822649928,0.029015953973969156,0.029015953973969156,1.0,1.0,0.0008194879595046281,0.0008194879596234696,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,261,2,0.6075568199157715,0.1,,,0.72265625,0.07192768747693276,1.9023559921475242,1.903656199518404,1.903656199518404,699.5059065782775,699.5059065782775,0.03696240222664558,0.03696240222664558,1.0,1.0,0.0014295804944636735,0.001429580494625351,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,262,2,0.6583347320556641,0.1,,,0.7265625,0.05102221104480535,1.8993996921104523,1.9001319095400189,1.9001319095400189,1385.8434602627015,1385.8434602627015,0.027774154962413415,0.027774154962413415,1.0,1.0,0.0007215822192688554,0.0007215822193659407,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,263,2,0.6536960601806641,0.1,,,0.734375,0.0711818744462983,1.900088265335635,1.9015659728079086,1.9015659728079086,712.5391169244629,712.5391169244629,0.03946818313951342,0.03946818313951342,1.0,1.0,0.0014034317219223955,0.0014034317218649768,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,264,2,0.6565216183662415,0.1,,,0.7578125,0.05767169314050027,1.8968234829243389,1.8974627097852512,1.8974627097852512,1081.7538054720578,1081.7538054720578,0.02627908148382566,0.02627908148382566,1.0,1.0,0.000924424757870559,0.0009244247580501384,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,265,2,0.669727087020874,0.1,,,0.78125,0.05657149469915048,1.8950416066541356,1.896107280782872,1.896107280782872,1122.1274641353193,1122.1274641353193,0.033750157313298626,0.033750157313298626,1.0,1.0,0.0008911643566783448,0.0008911643565611148,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,266,2,0.5280805826187134,0.1,,,0.69140625,0.062198776129957264,1.8935036874063316,1.894583057188065,1.894583057188065,926.7628826806379,926.7628826806379,0.033763508328243666,0.033763508328243666,1.0,1.0,0.0010790246549891608,0.001079024654956657,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,267,2,0.6468302011489868,0.1,,,0.7265625,0.07246533117095152,1.898502084695351,1.8998526338838595,1.8998526338838595,686.3752170400788,686.3752170400788,0.03770185566884348,0.03770185566884348,1.0,1.0,0.0014569290600579751,0.001456929060087008,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,268,2,0.7245370745658875,0.1,,,0.72265625,0.05894245459501874,1.8988371736436946,1.899598404163244,1.899598404163244,1037.8127820714456,1037.8127820714456,0.028426672402900643,0.028426672402900643,1.0,1.0,0.0009635649290384682,0.0009635649288708085,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,269,2,0.6896853446960449,0.1,,,0.703125,0.07525050927176835,1.8986993495984577,1.9003279304503569,1.9003279304503569,636.6394055485007,636.6394055485007,0.04143219866980418,0.04143219866980418,1.0,1.0,0.0015707478850787912,0.001570747885336348,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,270,2,0.6944983005523682,0.1,,,0.76171875,0.07415906796157958,1.8993940488023766,1.900456592050056,1.900456592050056,655.9966475907833,655.9966475907833,0.0338347439282601,0.0338347439282601,1.0,1.0,0.00152439803387791,0.001524398033871097,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,271,2,0.7231960296630859,0.1,,,0.73828125,0.05527354157250271,1.8990483262111102,1.8995994439779083,1.8995994439779083,1180.4224173679088,1180.4224173679088,0.02451802337042062,0.02451802337042062,1.0,1.0,0.0008471543618276884,0.0008471543620029833,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,272,2,0.6201242804527283,0.1,,,0.74609375,0.061228072356272846,1.902694825392664,1.903542083982242,1.903542083982242,965.6885909590321,965.6885909590321,0.029917336113034397,0.029917336113034397,1.0,1.0,0.0010355305106585864,0.0010355305103362052,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,273,2,0.6809060573577881,0.1,,,0.74609375,0.0729799558271709,1.8999140232873284,1.9014408431813137,1.9014408431813137,677.7362326122964,677.7362326122964,0.04010338435318306,0.04010338435318306,1.0,1.0,0.0014755002782683218,0.001475500278595145,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,274,2,0.6475268602371216,0.1,,,0.78125,0.06760406335411495,1.8977868996633667,1.8989256945524844,1.8989256945524844,788.0418620981549,788.0418620981549,0.03464062254875865,0.03464062254875865,1.0,1.0,0.0012689681194326746,0.001268968119496679,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,275,2,0.6909753084182739,0.1,,,0.7421875,0.060806281667448225,1.8972607668134858,1.8983408951037837,1.8983408951037837,973.5475277224708,973.5475277224708,0.03377401723811893,0.03377401723811893,1.0,1.0,0.001027171217894903,0.0010271712177748898,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,276,2,0.6301587820053101,0.1,,,0.72265625,0.06792494455518994,1.8972473449943232,1.8986582354384802,1.8986582354384802,780.1701363796284,780.1701363796284,0.03865121529065802,0.03865121529065802,1.0,1.0,0.0012817716971627122,0.0012817716970643124,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,277,2,0.755778431892395,0.1,,,0.74609375,0.0793961107239607,1.8968496685434824,1.8982211072277329,1.8982211072277329,570.7781881398123,570.7781881398123,0.03818042734428737,0.03818042734428737,1.0,1.0,0.0017519940681337593,0.0017519940685832337,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,278,2,0.6839384436607361,0.1,,,0.76171875,0.066426107982889,1.8980985326953024,1.8992116914417765,1.8992116914417765,816.5069627294317,816.5069627294317,0.034240749279735284,0.034240749279735284,1.0,1.0,0.0012247292986091321,0.001224729298598328,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,279,2,0.5499221086502075,0.1,,,0.6640625,0.06641836158661632,1.8974094249757154,1.898583754654472,1.898583754654472,816.1045338274944,816.1045338274944,0.03516688489391123,0.03516688489391123,1.0,1.0,0.001225333224266113,0.0012253332242158352,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,280,2,0.7366568446159363,0.1,,,0.74609375,0.06413112831222828,1.8988529777327756,1.8999507127440933,1.8999507127440933,876.6877093857381,876.6877093857381,0.03398914445310895,0.03398914445310895,1.0,1.0,0.0011406570310621116,0.0011406570314527653,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,281,2,0.692328929901123,0.1,,,0.73046875,0.04718126502572771,1.8987312295666754,1.8992858708433016,1.8992858708433016,1619.5256280702451,1619.5256280702451,0.024174614960118766,0.024174614960118766,1.0,1.0,0.0006174647577155395,0.0006174647577864333,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,282,2,0.6517650485038757,0.1,,,0.7265625,0.0658767951804007,1.8956460282426613,1.8967668984717603,1.8967668984717603,828.0366585361985,828.0366585361985,0.03437516538847841,0.03437516538847841,1.0,1.0,0.0012076760001629538,0.0012076759999166571,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,283,2,0.6432314515113831,0.1,,,0.69140625,0.056503287391234516,1.8983530550060799,1.8990693168850274,1.8990693168850274,1128.7728082099318,1128.7728082099318,0.027550646469079416,0.027550646469079416,1.0,1.0,0.0008859178679829768,0.0008859178684931712,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,284,2,0.54932701587677,0.1,,,0.66015625,0.06795415711815242,1.9015728070164588,1.9032328811806651,1.9032328811806651,783.0578658141995,783.0578658141995,0.042270967473481684,0.042270967473481684,1.0,1.0,0.0012770448308355848,0.001277044830796125,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,285,2,0.5677846670150757,0.1,,,0.703125,0.0580110126916808,1.901620515575038,1.9022921274181848,1.9022921274181848,1074.550459418409,1074.550459418409,0.026822934050997043,0.026822934050997043,1.0,1.0,0.0009306217227284164,0.0009306217229133098,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,286,2,0.5184686183929443,0.1,,,0.703125,0.08239543915182788,1.8964125088492134,1.8983674280976228,1.8983674280976228,529.7357426875809,529.7357426875809,0.045415502390049566,0.045415502390049566,1.0,1.0,0.0018877336741126584,0.0018877336743503015,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,287,2,0.5595431327819824,0.1,,,0.69921875,0.07059938697959618,1.8968007181368491,1.8981346818307807,1.8981346818307807,721.8410076303717,721.8410076303717,0.03748523815882244,0.03748523815882244,1.0,1.0,0.0013853466195857277,0.0013853466196024154,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,288,2,0.681614339351654,0.1,,,0.66796875,0.05116206651125037,1.8909336851673018,1.8917674384355527,1.8917674384355527,1366.0180589920612,1366.0180589920612,0.02981501898213395,0.02981501898213395,1.0,1.0,0.0007320547433725371,0.0007320547431839948,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,289,2,0.5870988368988037,0.1,,,0.71875,0.06483745612816187,1.8992960459464787,1.900451724520687,1.900451724520687,858.0910926394499,858.0910926394499,0.03487725630095368,0.03487725630095368,1.0,1.0,0.0011653774387587366,0.0011653774393063534,0.0,0.0,0.0,0.0,0.0,0,True,True
42,dp_sgd_lr0p10,dp_sgd,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,290,2,0.650931715965271,0.1,,,0.6640625,0.07369301955117147,1.8964168307329266,1.8976746769300703,1.8976746769300703,662.2392207425099,662.2392207425099,0.036479735401198,0.036479735401198,1.0,1.0,0.0015100283530389083,0.0015100283524172157,0.0,0.0,0.0,0.0,0.0,0,True,True
