seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,37,1,1.5629043579101562,0.001,,,1.0,0.11530678967407064,1.8942072369543876,1.8972907291492682,0.06470101516461486,269.8641665437168,1.1039843908613307,0.05710712774624971,0.18790250957357602,0.08799041383869295,0.000996874168660906,0.00370556792601256,0.3270768422945339,19.457950175256126,0.995909110850098,,,,,,,0.0,0.0,0.0006848927587270737,0.0005954243242740631,0.013820541091263294,0.001408413052558899,6.887130439281464e-06,10905008,True,True,True,,0.06470101516461486,0.020635589373312627,0.014084569762325048,102.06378433343174,0.10206377614702151,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,38,1,1.6027066707611084,0.001,,,1.0,0.11176407080708359,1.8953615272002953,1.898471498128932,0.06593492143128486,287.5939185048478,1.0988057477787423,0.05723869962716098,0.21123254070050237,0.08659926323215143,0.0009382513195650479,0.003477124986225357,0.32093369402089483,19.651950130504858,0.9961793150790846,,,,,,,0.0,0.0,0.0006767427548766136,0.0006028665229678154,0.013566996902227402,0.00143397506326437,6.934627890586853e-06,10905008,True,True,True,,0.06593492143128486,0.0209422697760324,0.014231097882698055,103.55220430904023,0.10355220426715525,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,39,1,1.5959336757659912,0.001,,,1.0,0.0965729907244614,1.8982592648447558,1.9008814575762019,0.07305888679626463,386.3667050300394,1.2961427805586334,0.052535876446084116,0.18252897593160242,0.08203138938448652,0.0011830921235780438,0.002588214737123249,0.17945758124268393,18.409615040790534,0.9966453041535825,,,,,,,0.0,0.0,0.0005782917141914368,0.0004970524460077286,0.014653364196419716,0.0011910861358046532,8.869916200637817e-06,10905008,True,True,True,,0.07305888679626464,0.02066063166511031,0.01441038606719065,101.28213001684334,0.10128213245614123,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,40,1,1.5638340711593628,0.001,,,1.0,0.11587248611068164,1.9012577121626753,1.9044959652074733,0.07117622025768572,269.2286832772928,1.141963333841394,0.05834371087715419,0.19157590976863528,0.08452424694252451,0.001070050002115521,0.003714314491874889,0.29339716336148747,18.975772377667095,0.9957583890396072,,,,,,,0.0,0.0,0.000744624063372612,0.0006695045158267021,0.013392695225775242,0.0015466874465346336,6.983056664466858e-06,10905008,True,True,True,,0.07117622025768572,0.021124378845356107,0.014577984252248285,104.2706028906574,0.10427060353376337,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,41,1,1.5429034233093262,0.001,,,1.0,0.11147168477418923,1.8986661200945751,1.9022411039989637,0.06748625033942077,290.1135888992549,1.118829958375899,0.06134073765582915,0.20456598614435012,0.08443848374888054,0.0009676208630787279,0.003446925749715594,0.3007925882404844,19.408352022144655,0.9961434762066105,,,,,,,0.0,0.0,0.0005458313971757889,0.0004776148125529289,0.01469373982399702,0.0011487388983368874,5.510635673999786e-06,10905008,True,True,True,,0.06748625033942077,0.021183811533423448,0.014726150343038926,104.14893468917079,0.1041489352470816,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,42,1,1.402004599571228,0.001,,,1.0,0.10478443015117292,1.899637051345949,1.9021520296458947,0.05975229928059115,328.66068150178603,1.1164129457929524,0.05152923610863584,0.183046526554866,0.08730991236559082,0.0008605735150503206,0.003042651756636158,0.3086937414684807,20.062755759339908,0.9966031441890424,,,,,,,0.0,0.0,0.0007188739255070686,0.0006295870989561081,0.013712100684642792,0.001541275531053543,8.351169526576996e-06,10905008,True,True,True,,0.05975229928059115,0.020697347948407017,0.014839574952782797,101.52996218743841,0.10152996424723443,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,43,1,1.4400709867477417,0.001,,,1.0,0.11656942557118245,1.897681351876048,1.900523382740014,0.06700691054876694,265.0191562826285,1.0820954479174771,0.055030073112535556,0.2160028343186964,0.095905854181982,0.0009744657063730206,0.003773312140725724,0.3713652738196265,19.93078557581914,0.9959169161086484,,,,,,,0.0,0.0,0.0006807511672377586,0.0005969712510704994,0.013430613093078136,0.0014177411794662476,7.941387593746185e-06,10905008,True,True,True,,0.06700691054876694,0.020499234986514302,0.014982746777154093,100.51174164819825,0.10051173912544353,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,44,1,1.3898022174835205,0.001,,,1.0,0.07815926861296629,1.9000851419614697,1.901768476584871,0.0645714400224037,590.996828460665,1.3798761781665625,0.04207680631874661,0.18316908603068788,0.08289735409600228,0.0009458029758401317,0.0016920564572921115,0.1483046753451575,19.42739992592478,0.9976651716020875,,,,,,,0.0,0.0,0.000546034425497055,0.0004810495302081108,0.014640731737017632,0.0011479109525680542,5.8729201555252075e-06,10905008,True,True,True,,0.0645714400224037,0.020523014927610148,0.015113824537383037,100.72840052825585,0.10072839350931338,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,45,1,1.4213835000991821,0.001,,,1.0,0.1076823316661554,1.8989348864980737,1.9021275938983617,0.07209700616018327,310.9791303975227,1.193191888834726,0.05793019148796419,0.1904937620466042,0.08014706930469262,0.0011416803220458585,0.0032156498689644816,0.22574174914857967,18.46343130526153,0.9961631126586883,,,,,,,0.0,0.0,0.0007409080862998962,0.0006926171481609344,0.01332090888172388,0.0015587955713272095,7.103197276592255e-06,10905008,True,True,True,,0.07209700616018327,0.020743583583097584,0.015277344199634108,102.80904656745925,0.10280904015003835,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,46,1,1.4728496074676514,0.001,,,1.0,0.11357434877191441,1.8989917020375309,1.902074465599042,0.07204096734648033,279.5668180402032,1.1923989200545875,0.0569765259255332,0.165492532652129,0.07891746507108059,0.0011987634581156193,0.0035769624125363574,0.23547998923175792,18.18439630644383,0.9957348338818851,,,,,,,0.0,0.0,0.0005502728745341301,0.00048363301903009415,0.014826479367911816,0.001131352037191391,5.559064447879791e-06,10905008,True,True,True,,0.07204096734648033,0.020012819734407758,0.015438709562759672,102.10677630159181,0.10210677596877478,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,47,1,1.4011589288711548,0.001,,,1.0,0.10017370785543775,1.9041442741198353,1.9067791595754398,0.0675286898215821,361.3201683362248,1.226930788974808,0.05255276955212102,0.1687406153244362,0.0755662523060816,0.0010469405836822118,0.00276762851214418,0.199762352958342,18.5840584861938,0.9966043113656674,,,,,,,0.0,0.0,0.000677027739584446,0.0005972282961010933,0.01376290712505579,0.0014073345810174942,6.533227860927582e-06,10905008,True,True,True,,0.0675286898215821,0.01996856753370134,0.015578046292811485,103.73718914899811,0.10373719482425924,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,48,1,1.3430835008621216,0.001,,,1.0,0.08303314128706381,1.9003380385623927,1.902277339615403,0.06778956563565454,523.7919100105482,1.4250345187221602,0.04516850960465691,0.14790269487371024,0.07560371609885821,0.0011316996832791528,0.001909155106718891,0.12754198202516812,18.24811947999826,0.9972793880709363,,,,,,,0.0,0.0,0.0006701145321130753,0.0005983468145132065,0.013562510721385479,0.0014432566240429878,7.10412859916687e-06,10905008,True,True,True,,0.06778956563565454,0.020239890940207405,0.01571713330567369,105.74682931494472,0.10574682724583882,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,49,1,1.4477691650390625,0.001,,,1.0,0.14059415102221906,1.8960927539276635,1.9017134101767172,0.07359004617240998,181.87987616806805,1.0479574308566062,0.07688392809933728,0.2158994534329216,0.0774886515322106,0.0010387185840512226,0.005498134378676787,0.41016212224909,18.727402013424882,0.994238189221726,,,,,,,0.0,0.0,0.000713517889380455,0.0006087580695748329,0.013408083468675613,0.0014369860291481018,7.575377821922302e-06,10905008,True,True,True,,0.07359004617240997,0.019622181880521568,0.015880703679640847,103.85191639366596,0.10385192508140945,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,50,1,1.3577672243118286,0.001,,,1.0,0.11483534207073692,1.8985414970342402,1.9020211455250327,0.13730310569459692,273.3311013759408,0.7833060380701073,0.06046119558654039,0.6884434854740649,0.7777779540721332,0.0023902169194873787,0.003658566459835417,1.1904996206216676,25.124183125904366,0.9971342228011129,,,,,,,0.14120623003691435,0.004540402442216873,0.0006523970514535904,0.000568663701415062,0.013624639250338078,0.0013525160029530525,6.2230974435806274e-06,10905008,True,True,True,,0.13730310569459692,0.022751002579159758,0.016455901665050194,157.3283601090724,0.15732836477528098,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,51,1,1.3296782970428467,0.001,,,1.0,0.10220141165032903,1.9009525013818442,1.903721469719671,0.12549097523967517,345.9622729559372,0.966480256682586,0.05391607853621802,0.62758898762165,0.714531206492459,0.0023412910520463808,0.002890488582352874,0.8821390626550687,24.845657954517506,0.9972063998527221,,,,,,,0.0,0.0,0.0006766729056835175,0.0006035678088665009,0.013582158833742142,0.0014007575809955597,6.2622129917144775e-06,10905008,True,True,True,,0.12549097523967517,0.023837930468878884,0.01691963037069415,157.10157536086734,0.15710156197646663,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,52,1,1.3449245691299438,0.001,,,1.0,0.11872105371203782,1.8982782103043485,1.9022284491036978,0.14118510967067222,255.66085687537864,0.718676213821409,0.06444451349693218,0.7128896468316689,0.7772933038172183,0.002333884400328005,0.003911431777826754,1.3026907967976138,25.225055850603795,0.9971889470190913,,,,,,,0.0,0.0,0.0006761960685253143,0.0005966648459434509,0.013388070277869701,0.0014307061210274696,6.857328116893768e-06,10905008,True,True,True,,0.14118510967067222,0.023869700708779428,0.0174905934063392,151.1592179944524,0.15115921691103107,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,53,1,1.3958842754364014,0.001,,,1.0,0.1713924832026538,1.899460987007665,1.9074210083378518,0.1821065320375765,122.82229662825436,0.3710265953470335,0.09127413293155699,0.8272400924660258,0.8355212706271866,0.002391066928695492,0.008141844171766107,2.8450412263436644,25.433657778275,0.9969791592770006,,,,,,,0.0,0.0,0.0006730146706104279,0.0006249453872442245,0.013239748775959015,0.0014205509796738625,6.509013473987579e-06,10905008,True,True,True,,0.1821065320375765,0.026681912159019463,0.018405915668113854,149.8995062918006,0.14989951619783182,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,54,1,1.299187183380127,0.001,,,1.0,0.12385696464367138,1.8938644049831308,1.8978736484833385,0.14341449756271302,233.80667082652434,0.706159009430301,0.06496621319226693,0.7058369389800548,0.7632022334212677,0.0024324263315228505,0.004277037932234605,1.3419707145268183,24.96599936392247,0.9969797311302805,,,,,,,0.0,0.0,0.0005493685603141785,0.00047810282558202744,0.0146257933229208,0.0011376682668924332,6.175599992275238e-06,10905008,True,True,True,,0.14341449756271302,0.028801457958837196,0.01894747153012762,146.40138096635832,0.1464013773172716,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,55,1,1.3315627574920654,0.001,,,1.0,0.16071119225886066,1.9027215536656168,1.9101901991856807,0.17535211835507283,140.17101871200305,0.43206210018814906,0.0884484190679378,0.8058095474074896,0.8037952124065739,0.002399149823488341,0.007134142343758074,2.3901756380365695,25.250880451233666,0.9969176074757954,,,,,,,0.0,0.0,0.0007465137168765068,0.0006849225610494614,0.013209440745413303,0.0015429854393005371,7.263384759426117e-06,10905008,True,True,True,,0.17535211835507283,0.028977503436642467,0.019733120444381004,138.26482815834228,0.1382648253525174,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,56,1,1.2257418632507324,0.001,,,1.0,0.1164297272846497,1.8953663085629386,1.899088874368973,0.14202271360576998,265.0077363868337,0.7928269327666561,0.06259540606328212,0.6948273195138326,0.7580600382005581,0.0024121550567931054,0.0037734747428891874,1.1858774996941175,24.972983814571045,0.997008287593502,,,,,,,0.0,0.0,0.0005649887025356293,0.00047909095883369446,0.014596779830753803,0.0011312887072563171,5.7639554142951965e-06,10905008,True,True,True,,0.14202271360576998,0.0292787776480922,0.02022812654462285,138.0116298687864,0.13801163361531693,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,57,1,1.1978126764297485,0.001,,,0.99609375,0.14452828023041597,1.8897988830001888,1.8956357985408474,0.15900991971884426,170.9722023329289,0.5416883403310608,0.07844511894587912,0.7583854090687259,0.7671162154791333,0.0024077570314576676,0.005848904010750107,1.8634725391722915,25.03248503136455,0.9968317168935095,,,,,,,0.0,0.0,0.0006748335435986519,0.0006552683189511299,0.013633049093186855,0.0015566088259220123,7.178634405136108e-06,10905008,True,True,True,,0.15900991971884426,0.029802510338620174,0.02083391676259608,134.7136907745943,0.13471368842294384,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,58,1,1.2593224048614502,0.001,,,0.98046875,0.11283608843842621,1.8938937309751187,1.8977142788980195,0.1390862655842538,281.71837058314156,0.8431796087858625,0.06355466200657597,0.6799315526803019,0.7279731170017457,0.0024344398125501123,0.0035496442700958183,1.0614538877218078,24.757162997917163,0.9970070123327766,,,,,,,0.0,0.0,0.000675838440656662,0.0006030797958374023,0.013347749598324299,0.0014175986871123314,6.679445505142212e-06,10905008,True,True,True,,0.1390862655842538,0.031227618317423406,0.021282928181804765,132.08380227784633,0.13208379268683718,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,59,1,1.3144872188568115,0.001,,,0.97265625,0.15108079852412165,1.895686563036893,1.9020627293841528,0.16763492143064151,157.43979669844248,0.523737666744602,0.0818479344736981,0.769401127426091,0.7795149172879074,0.002521440915740973,0.006351634217816567,1.9636365820453165,24.90175634533285,0.9966734099145999,,,,,,,0.0,0.0,0.0006200317293405533,0.0005295025184750557,0.014357429929077625,0.0012393007054924965,5.86826354265213e-06,10905008,True,True,True,,0.16763492143064151,0.029824150838668493,0.02192285433466767,126.81085696137367,0.1268108563358672,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,60,1,1.2518724203109741,0.001,,,0.9921875,0.09985943716604066,1.8959120077276472,1.898761757774452,0.13056170290060867,360.46086990128407,1.0498737695427058,0.054812134942235316,0.6346545660482122,0.741740465367465,0.0024653518449319887,0.0027742262292528457,0.8346702554951326,24.783730634973324,0.997087412650838,,,,,,,0.0,0.0,0.0007399879395961761,0.0006583323702216148,0.013438316062092781,0.0015783337876200676,7.9423189163208e-06,10905008,True,True,True,,0.13056170290060864,0.03155339368193772,0.022297472839420053,128.46205224008307,0.12846205183893164,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,61,1,1.1225314140319824,0.001,,,0.99609375,0.11089762762408674,1.8968332945634219,1.900103067751062,0.13125303645432138,292.5592384988476,0.82955067473278,0.05864124304164117,0.6637832482880581,0.7169780779812532,0.002249639594625033,0.0034181111663043546,1.0893792855064566,25.033929297444516,0.9971645035754501,,,,,,,0.0,0.0,0.0006997790187597275,0.0005983244627714157,0.013163603842258453,0.0013963235542178154,6.454996764659882e-06,10905008,True,True,True,,0.13125303645432138,0.03182468186228385,0.022669527662615405,126.90567191647634,0.12690567066948819,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,62,1,1.0059101581573486,0.001,,,1.0,0.15160706833701362,1.8996842101810378,1.905617527650112,0.16211957888371648,157.0087754278513,0.558157807633566,0.07885421291860308,0.7412659017338212,0.7483771841571835,0.002547646842607383,0.006369070755638979,1.8709293445922333,24.67981313064952,0.9964450534302148,,,,,,,0.0,0.0,0.0005511455237865448,0.00048677437007427216,0.014614799991250038,0.0011350158601999283,5.558133125305176e-06,10905008,True,True,True,,0.16211957888371648,0.030753631371936093,0.023230935042351207,123.65168276185449,0.12365167522952857,,,
123,dp_fisher_wiener_adaptive_beta_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,63,1,1.0643281936645508,0.001,,,0.99609375,0.1258820749363771,1.8968755845091625,1.9011069406675556,0.14112139973096058,227.06484868346297,0.7082782132336314,0.06668381703100645,0.6906399253163051,0.730916014088613,0.002338950680927864,0.0044040282136785245,1.3762473804789161,24.948464127106615,0.9968807227655885,,,,,,,0.0,0.0,0.0007435549050569534,0.0006560385227203369,0.013212268240749836,0.0015992633998394012,8.071772754192352e-06,10905008,True,True,True,,0.14112139973096058,0.031200541602850584,0.023644278900219,121.09443855307366,0.12109443786709917,,,
