seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.060319640499706575,1.897817892338462,1.8985746132495176,1.8985746132495176,989.9005930201172,989.9005930201172,0.028428189592053635,0.028428189592053635,1.0,1.0,0.0010102024453525693,0.0010102024455290743,0.0,0.0,0.734375,0.0,287,2,0.5879020690917969,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08591493437517785,1.8989789279817368,1.9010377838797339,1.9010377838797339,488.54319214963846,488.54319214963846,0.046547762548757116,0.046547762548757116,1.0,1.0,0.002046901923787224,0.0020469019235547325,0.0,0.0,0.734375,0.0,288,2,0.5509936809539795,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06282040194634136,1.896991204699084,1.8978722013106688,1.8978722013106688,911.8621996643109,911.8621996643109,0.03057101666227357,0.03057101666227357,1.0,1.0,0.001096656929209767,0.0010966569292917615,0.0,0.0,0.703125,0.0,289,2,0.6911693811416626,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.059227988891394405,1.8993466781424089,1.900372724333398,1.900372724333398,1028.3821041155202,1028.3821041155202,0.03290225016043549,0.03290225016043549,1.0,1.0,0.0009724012074040569,0.0009724012075841224,0.0,0.0,0.72265625,0.0,290,2,0.7328169345855713,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09247331817602433,1.8976302612529714,1.899911418394455,1.899911418394455,421.10491628348353,421.10491628348353,0.04898968306766037,0.04898968306766037,1.0,1.0,0.0023747051179274082,0.0023747051175764724,0.0,0.0,0.71875,0.0,291,2,0.6411268711090088,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05256857097958597,1.8970332086570159,1.897534177557469,1.897534177557469,1302.2594697357702,1302.2594697357702,0.023380371124205032,0.023380371124205032,1.0,1.0,0.0007678961242959956,0.000767896124211674,0.0,0.0,0.7265625,0.0,292,2,0.6475040912628174,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.046545105687265546,1.8965534963657653,1.8972859159297728,1.8972859159297728,1660.2831223876306,1660.2831223876306,0.027998891154267493,0.027998891154267493,1.0,1.0,0.0006023069114260767,0.0006023069114265206,0.0,0.0,0.7109375,0.0,293,2,0.6888411045074463,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.041579540028384404,1.8991081162683565,1.8994059076637198,1.8994059076637198,2086.123512987294,2086.123512987294,0.018106814646542357,0.018106814646542357,1.0,1.0,0.00047935800214883877,0.0004793580022044833,0.0,0.0,0.6640625,0.0,294,2,0.6717620491981506,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0569998187687867,1.8939736649284302,1.8947144129692224,1.8947144129692224,1104.0809642999134,1104.0809642999134,0.028034877531673396,0.028034877531673396,1.0,1.0,0.0009057306773928688,0.0009057306775099745,0.0,0.0,0.7265625,0.0,295,2,0.6633021831512451,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.079950618523282,1.9012680180325399,1.903038543858587,1.903038543858587,565.513568754155,565.513568754155,0.04314098365846949,0.04314098365846949,1.0,1.0,0.001768304166505347,0.0017683041666866762,0.0,0.0,0.73828125,0.0,296,2,0.6779645681381226,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10363442811230213,1.8966261031539031,1.8988066724282904,1.8988066724282904,334.93099256603745,334.93099256603745,0.04831824953979999,0.04831824953979999,1.0,1.0,0.0029856896557861707,0.0029856896552662316,0.0,0.0,0.734375,0.0,297,2,0.5768890380859375,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05519411521404616,1.8965644894242568,1.897353442752118,1.897353442752118,1180.7274981463916,1180.7274981463916,0.02883621203830915,0.02883621203830915,1.0,1.0,0.0008469354709205565,0.0008469354709084816,0.0,0.0,0.6796875,0.0,298,2,0.6645631790161133,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.052073115457866186,1.8972499010211366,1.898088577899202,1.898088577899202,1327.4615611451245,1327.4615611451245,0.029819448696791498,0.029819448696791498,1.0,1.0,0.000753317481199452,0.0007533174813628278,0.0,0.0,0.65625,0.0,299,2,0.598502516746521,0.0,0.0,0,0.6076441286087036,0.7988
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.043207940856854705,1.8972439223468285,1.8976531453041856,1.8976531453041856,1928.054033094608,1928.054033094608,0.02085456434503915,0.02085456434503915,1.0,1.0,0.0005186576632704843,0.0005186576632782981,0.0,0.0,0.73046875,0.0,300,2,0.5868926048278809,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.054221027051431406,1.9018833608557757,1.9027730397779636,1.9027730397779636,1230.3602120129444,1230.3602120129444,0.03065243515589567,0.03065243515589567,1.0,1.0,0.0008127701057753787,0.0008127701056816699,0.0,0.0,0.7109375,0.0,301,2,0.7659132480621338,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06576941231509345,1.9005764798376963,1.9016072063101512,1.9016072063101512,835.0698009295322,835.0698009295322,0.032960685815279014,0.032960685815279014,1.0,1.0,0.0011975046860219624,0.001197504686006227,0.0,0.0,0.7421875,0.0,302,2,0.602642297744751,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07967601850561316,1.8962920393629121,1.8980514837137992,1.8980514837137992,566.4416720467098,566.4416720467098,0.043061146529909014,0.043061146529909014,1.0,1.0,0.0017654068356745772,0.0017654068361813565,0.0,0.0,0.74609375,0.0,303,2,0.6001719832420349,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06796484638374516,1.895774267616352,1.8968539172367276,1.8968539172367276,778.0447359851394,778.0447359851394,0.03379604206684753,0.03379604206684753,1.0,1.0,0.0012852731385902402,0.001285273139097516,0.0,0.0,0.71875,0.0,304,2,0.5257580280303955,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05317992547940194,1.8989147664749204,1.8996130464464425,1.8996130464464425,1275.0155880797877,1275.0155880797877,0.027125672697274634,0.027125672697274634,1.0,1.0,0.0007843041363534696,0.0007843041365282874,0.0,0.0,0.703125,0.0,305,2,0.6786707639694214,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06344763770940437,1.9001785789887364,1.901236245707778,1.901236245707778,896.9287017400377,896.9287017400377,0.033351168086651395,0.033351168086651395,1.0,1.0,0.0011149158208576863,0.0011149158206465992,0.0,0.0,0.6640625,0.0,306,2,0.5815842151641846,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07537769252493949,1.8999870562189252,1.9015721967542605,1.9015721967542605,635.3537642292031,635.3537642292031,0.04084037520880561,0.04084037520880561,1.0,1.0,0.0015739263007859875,0.0015739263003637755,0.0,0.0,0.7109375,0.0,307,2,0.6804206371307373,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0685885096216934,1.8985131466433138,1.8997178246780633,1.8997178246780633,766.1688403289816,766.1688403289816,0.035610566083389306,0.035610566083389306,1.0,1.0,0.0013051953396561644,0.0013051953398503721,0.0,0.0,0.75390625,0.0,308,2,0.7524927258491516,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.060383428411833175,1.898275203226589,1.8994023560779352,1.8994023560779352,988.2863892427762,988.2863892427762,0.03455642965847208,0.03455642965847208,1.0,1.0,0.0010118524454147953,0.0010118524454566897,0.0,0.0,0.7265625,0.0,309,2,0.7392321825027466,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06763414379544805,1.895423512194226,1.8965209609427012,1.8965209609427012,785.3812596092622,785.3812596092622,0.03405266747621025,0.03405266747621025,1.0,1.0,0.0012732669484354976,0.001273266948390086,0.0,0.0,0.74609375,0.0,310,2,0.6332657933235168,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.055102909715621,1.8928497859808184,1.8935934402135977,1.8935934402135977,1180.0033373627139,1180.0033373627139,0.028042910232133008,0.028042910232133008,1.0,1.0,0.0008474552300041438,0.0008474552298769792,0.0,0.0,0.65625,0.0,311,2,0.6152723431587219,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.052514136207322336,1.8965586737340026,1.8973713356400077,1.8973713356400077,1304.307865576947,1304.307865576947,0.029310448901619348,0.029310448901619348,1.0,1.0,0.0007666901550078178,0.0007666901549488885,0.0,0.0,0.703125,0.0,312,2,0.6064549684524536,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06237146520375397,1.8965870308720334,1.897682351132602,1.897682351132602,924.6420925251858,924.6420925251858,0.03398976119994981,0.03398976119994981,1.0,1.0,0.00108149954217602,0.001081499542295896,0.0,0.0,0.68359375,0.0,313,2,0.620481014251709,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08825710490496515,1.8960115153711101,1.8981261183920375,1.8981261183920375,461.51156335777296,461.51156335777296,0.04719471512438838,0.04719471512438838,1.0,1.0,0.002166792945762273,0.002166792946118165,0.0,0.0,0.703125,0.0,314,2,0.5804052352905273,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07289074228644743,1.899558834915286,1.9008385573427038,1.9008385573427038,679.1422561321109,679.1422561321109,0.03672412329184072,0.03672412329184072,1.0,1.0,0.0014724455602376496,0.0014724455602680097,0.0,0.0,0.68359375,0.0,315,2,0.6512491106987,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05053022024555348,1.8997679837730874,1.900455504540737,1.900455504540737,1413.509547175003,1413.509547175003,0.02689790854650308,0.02689790854650308,1.0,1.0,0.000707458963829882,0.0007074589638243711,0.0,0.0,0.75,0.0,316,2,0.6223172545433044,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06715769976497643,1.9024999865175338,1.9037993865184981,1.9037993865184981,802.5233907894308,802.5233907894308,0.036979694790042775,0.036979694790042775,1.0,1.0,0.0012460695990360057,0.001246069599041177,0.0,0.0,0.6796875,0.0,317,2,0.5441168546676636,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04920731511071324,1.8968428315700168,1.897348893650744,1.897348893650744,1485.9471262527504,1485.9471262527504,0.023250301147864992,0.023250301147864992,1.0,1.0,0.0006729714549861024,0.0006729714549851366,0.0,0.0,0.66796875,0.0,318,2,0.5947022438049316,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07093938565196965,1.899446823262352,1.9008013575068472,1.9008013575068472,716.9344226118902,716.9344226118902,0.0377478339551327,0.0377478339551327,1.0,1.0,0.0013948277112401345,0.0013948277115388005,0.0,0.0,0.69140625,0.0,319,2,0.691224217414856,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08175201052103051,1.8998332224455554,1.9013712805980283,1.9013712805980283,540.0501259722803,540.0501259722803,0.040304266088631295,0.040304266088631295,1.0,1.0,0.001851679967761782,0.0018516799678907358,0.0,0.0,0.66796875,0.0,320,2,0.5865161418914795,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.056237154171457825,1.9003447437245435,1.9011143306439504,1.9011143306439504,1141.8738223118262,1141.8738223118262,0.028472477146957692,0.028472477146957692,1.0,1.0,0.0008757535028335613,0.0008757535028390231,0.0,0.0,0.6875,0.0,321,2,0.5860635042190552,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.057024823242773554,1.8966288761267953,1.8975078928577738,1.8975078928577738,1106.2080666280556,1106.2080666280556,0.030437304136876803,0.030437304136876803,1.0,1.0,0.0009039890684764248,0.0009039890686553275,0.0,0.0,0.671875,0.0,322,2,0.5549603700637817,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07087129736018419,1.903215679567613,1.9045870411747103,1.9045870411747103,721.1660075693735,721.1660075693735,0.03794848555332265,0.03794848555332265,1.0,1.0,0.001386643282274273,0.001386643282314115,0.0,0.0,0.6953125,0.0,323,2,0.5014542937278748,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.047426181595237774,1.8946411722488912,1.8953034464314076,1.8953034464314076,1595.9439009673852,1595.9439009673852,0.02647337705897354,0.02647337705897354,1.0,1.0,0.0006265884402007959,0.0006265884402238982,0.0,0.0,0.61328125,0.0,324,2,0.6218364238739014,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07232772453262462,1.9024264664111503,1.9041185020219693,1.9041185020219693,691.8407741879125,691.8407741879125,0.042376060279853106,0.042376060279853106,1.0,1.0,0.00144541928882751,0.0014454192888245995,0.0,0.0,0.6875,0.0,325,2,0.49443745613098145,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06676058353385028,1.9002899492758367,1.9016565709322781,1.9016565709322781,810.2135359154753,810.2135359154753,0.038016401728172326,0.038016401728172326,1.0,1.0,0.0012342425242814995,0.0012342425241185615,0.0,0.0,0.6484375,0.0,326,2,0.6995134353637695,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.0640761141824494,1.901973681893063,1.9031252832118954,1.9031252832118954,881.0826981136275,881.0826981136275,0.03480140324826909,0.03480140324826909,1.0,1.0,0.0011349672418912928,0.0011349672418828605,0.0,0.0,0.63671875,0.0,327,2,0.6038495302200317,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.058478607502647585,1.8983743667231632,1.8992993725273855,1.8992993725273855,1053.827862384841,1053.827862384841,0.03120878160149547,0.03120878160149547,1.0,1.0,0.0009489215795113597,0.0009489215797532812,0.0,0.0,0.640625,0.0,328,2,0.5304055213928223,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09699193505375914,1.8978201759294577,1.9003275822824095,1.9003275822824095,382.85900902548553,382.85900902548553,0.05135443781934332,0.05135443781934332,1.0,1.0,0.002611927566857535,0.002611927566413619,0.0,0.0,0.71484375,0.0,329,2,0.4969831705093384,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07678161425784984,1.900538591934491,1.9022143871288193,1.9022143871288193,612.6873425624964,612.6873425624964,0.041998027407620556,0.041998027407620556,1.0,1.0,0.0016321538415461814,0.0016321538414527303,0.0,0.0,0.671875,0.0,330,2,0.5932697057723999,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04187890930791645,1.8988151368004154,1.899257491842436,1.899257491842436,2055.7705732756876,2055.7705732756876,0.021586560455954373,0.021586560455954373,1.0,1.0,0.0004864356034808569,0.0004864356035017666,0.0,0.0,0.6328125,0.0,331,2,0.6066197752952576,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08237534038691148,1.8990317223582176,1.9009406128823667,1.9009406128823667,531.4592796256538,531.4592796256538,0.04482844178770302,0.04482844178770302,1.0,1.0,0.0018816117023240763,0.0018816117023269276,0.0,0.0,0.671875,0.0,332,2,0.5833975672721863,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05371324120444007,1.8961696307334892,1.8969297960762233,1.8969297960762233,1246.2112103361255,1246.2112103361255,0.02830739515106219,0.02830739515106219,1.0,1.0,0.0008024321971741829,0.0008024321972997768,0.0,0.0,0.66015625,0.0,333,2,0.5638747215270996,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07484617846416025,1.8972074663504535,1.8987302884790622,1.8987302884790622,642.5255300394954,642.5255300394954,0.04004739885967,0.04004739885967,1.0,1.0,0.0015563583905525806,0.00155635839040379,0.0,0.0,0.67578125,0.0,334,2,0.6333060264587402,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.056658438810468614,1.8992766434004245,1.899958020829558,1.899958020829558,1123.691892925774,1123.691892925774,0.026934342200182527,0.026934342200182527,1.0,1.0,0.0008899236578849901,0.0008899236575023218,0.0,0.0,0.6796875,0.0,335,2,0.6182876825332642,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07463676886877976,1.903607018602637,1.9050937407589161,1.9050937407589161,650.5024473507125,650.5024473507125,0.039500400231133395,0.039500400231133395,1.0,1.0,0.0015372732322420774,0.0015372732326728413,0.0,0.0,0.671875,0.0,336,2,0.5283440947532654,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06663297160515887,1.9025425610677662,1.903975051804847,1.903975051804847,815.2492319989882,815.2492319989882,0.038988523113827805,0.038988523113827805,1.0,1.0,0.0012266187572142811,0.0012266187570658684,0.0,0.0,0.62890625,0.0,337,2,0.5944152474403381,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07032763840363027,1.898348898948918,1.899849069460278,1.899849069460278,728.6181765351093,728.6181765351093,0.03983148746901365,0.03983148746901365,1.0,1.0,0.0013724609569211752,0.0013724609567096976,0.0,0.0,0.6484375,0.0,338,2,0.6450510025024414,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05493460919316131,1.8926044575202887,1.8932539883784336,1.8932539883784336,1186.9369190264338,1186.9369190264338,0.026329668419729838,0.026329668419729838,1.0,1.0,0.0008425047562667349,0.0008425047562389738,0.0,0.0,0.59375,0.0,339,2,0.5618618726730347,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.050418160047407165,1.9002195439142038,1.9010995231244734,1.9010995231244734,1420.4749382962543,1420.4749382962543,0.030709839837938957,0.030709839837938957,1.0,1.0,0.0007039898928493243,0.0007039898930285821,0.0,0.0,0.703125,0.0,340,2,0.635222315788269,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.07788935801044407,1.8996689656177446,1.9013988281782668,1.9013988281782668,594.8392358942554,594.8392358942554,0.042681245855972355,0.042681245855972355,1.0,1.0,0.001681126495180725,0.00168112649550906,0.0,0.0,0.66796875,0.0,341,2,0.5887556672096252,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.04862723444342661,1.8957341504642218,1.8963158789000885,1.8963158789000885,1519.832494302819,1519.832494302819,0.024782683816748977,0.024782683816748977,1.0,1.0,0.0006579672452887914,0.0006579672453882468,0.0,0.0,0.66015625,0.0,342,2,0.5154621601104736,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06603035261291434,1.8992034981345587,1.900421177937249,1.900421177937249,827.2861811529625,827.2861811529625,0.03580786261800854,0.03580786261800854,1.0,1.0,0.0012087715503439171,0.0012087715501434872,0.0,0.0,0.66015625,0.0,343,2,0.5478568077087402,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05453882982266733,1.9042844381129076,1.9050538060281554,1.9050538060281554,1219.1355780378583,1219.1355780378583,0.02841819239984601,0.02841819239984601,1.0,1.0,0.0008202533152817874,0.0008202533149578777,0.0,0.0,0.69921875,0.0,344,2,0.6651323437690735,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05999159590311461,1.8980531744493079,1.8990286502416447,1.8990286502416447,1001.0042460378567,1001.0042460378567,0.03205136844983214,0.03205136844983214,1.0,1.0,0.0009989967611826176,0.0009989967608764689,0.0,0.0,0.69921875,0.0,345,2,0.8444280624389648,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.06536498752077025,1.9025690219667761,1.9036838337947657,1.9036838337947657,847.2088369080261,847.2088369080261,0.034218215346986505,0.034218215346986505,1.0,1.0,0.0011803465169405855,0.0011803465171893394,0.0,0.0,0.66015625,0.0,346,2,0.5839064121246338,0.0,0.0,0,,
91,dp_sgd,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.05896686080137626,1.8945843977830772,1.8957218614283937,1.8957218614283937,1032.3141893887953,1032.3141893887953,0.034836706502280164,0.034836706502280164,1.0,1.0,0.0009686973307072308,0.0009686973305534978,0.0,0.0,0.65625,0.0,347,2,0.5132974982261658,0.0,0.0,0,,
