clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds
0.99609375,0.03981420397758484,0.12890643915213285,3.237699781204072,10.441463470458984,1045.4580078125,2347.8203125,3558.256103515625,0.00042599503649398685,0.0009574228897690773,0.09577569365501404,0.0007375908317044377,0.029173381626605988,0.9574141502380371,0.012674895115196705,0.23276920890959188,0.9999111177906546,8.895127620456091e-05,0.9725320022320703,0.10460756812728178,1.8964125088771122,1.897935625156794,1.899247486447,0.1899247486447,0.05511649960128902,syn_diag,287,2,0.752744197845459,,,26.929192868061364
0.9921875,0.04128783196210861,0.13371986630676955,3.2387235401156755,8.192038536071777,1090.664306640625,2380.20361328125,3545.65771484375,0.00042017368832603097,0.0009169533150270581,0.1225070208311081,0.000714594847522676,0.02685743197798729,0.9599672555923462,0.012460666708648205,0.3615271480939569,0.9998634573188516,0.00013660474629466945,0.9323615828494518,0.09926523270673088,1.8968007186105225,1.897935625156794,1.8997135652788264,0.18997135652788266,0.05230168578477364,syn_diag,288,2,0.8004701137542725,,,26.992501728236675
1.0,0.04723008722066879,0.14724862123595409,3.117686768950745,7.880774021148682,1156.80615234375,2668.59228515625,3725.5166015625,0.00037475122371688485,0.0008644936606287956,0.1271286904811859,0.0007271788781508803,0.030601056292653084,0.9556745290756226,0.012997268699109554,-0.059046653321359624,1.0000189660045964,-1.8914876294873086e-05,0.9982552242327476,0.08454273208446439,1.8909336854106944,1.897935625156794,1.8928427309717575,0.18928427309717577,0.04454457304232093,syn_diag,289,2,0.8736196756362915,,,27.056249698624015
0.9921875,0.03041839227080345,0.11797802295144334,3.8785097349408537,22.352706909179688,1278.17724609375,2646.86962890625,3804.91357421875,0.0003778052341658622,0.0007824114290997386,0.04474109411239624,0.000643125968053937,0.025700680911540985,0.9611393809318542,0.012516789138317108,0.34968545021116226,0.9998972629241626,0.00010277498903238076,0.9368671655522887,0.08506184964375696,1.8992960455066417,1.897935625156794,1.9010033292070374,0.19010033292070375,0.04481808999010961,syn_diag,290,2,0.8984074592590332,,,27.11933407187462
0.99609375,0.042615022510290146,0.15382296000275403,3.6095947585121673,15.753997802734375,1156.619140625,2739.240234375,3747.26611328125,0.0003650790895335376,0.0008646452915854752,0.064192034304142,0.0006624481175094843,0.02552485652267933,0.9614160656929016,0.012396617792546749,0.3615507921492743,0.9998893142774534,0.00011072649273315314,0.9323524144208314,0.08745987739021348,1.8964168313323773,1.897935625156794,1.8983170776589897,0.18983170776589897,0.04608158265796927,syn_diag,291,2,0.8590736389160156,,,27.182765471749008
0.99609375,0.04801245033740997,0.15058617508845626,3.1363981382741937,8.451183319091797,1080.606201171875,2746.642578125,4104.46240234375,0.0003640808863565326,0.0009254100150428712,0.11834104359149933,0.0007240190752781928,0.028352532535791397,0.9583565592765808,0.012566879391670227,0.06891292239001147,0.9999797330573783,2.0310167830319026e-05,0.9976226787240131,0.08582528588239666,1.8982773024289488,1.897935625156794,1.9001191428641226,0.1900119142864123,0.04522033558185681,syn_diag,292,2,0.8579908609390259,,,27.245712463743985
0.984375,0.05207134783267975,0.17072733516794797,3.2787195228700345,14.868005752563477,1087.3287353515625,2676.233154296875,3572.142822265625,0.0003736604703590274,0.000919764512218535,0.06727893650531769,0.0006898145074956119,0.028449533507227898,0.9584288597106934,0.01243184320628643,0.09961443726101119,0.9999665002925012,3.3555882910041207e-05,0.9950261121533629,0.08945627994043256,1.892099642588328,1.897935625156794,1.894472426517406,0.18944724265174062,0.047133463724827435,syn_diag,293,2,0.8340485692024231,,,27.30880461167544
0.98828125,0.04037228599190712,0.14807744860375915,3.6677994557840594,14.668956756591797,1240.0189208984375,2761.36865234375,4025.563232421875,0.0003621394280344248,0.0008067880989983678,0.0683365911245346,0.0006452008383348584,0.026899147778749466,0.9604425430297852,0.01201312430202961,0.2776989720380745,0.9999143651025135,8.567882659861219e-05,0.9606681429653725,0.09021571777024152,1.9022372753757053,1.897935625156794,1.9043751738534227,0.1904375173853423,0.04753360260190121,syn_diag,294,2,0.8976815342903137,,,27.372872941195965
0.98828125,0.040066253393888474,0.14099958274728502,3.5191607562753817,14.612212181091309,1137.565185546875,2887.513671875,3867.757568359375,0.0003463196917437017,0.0008790771244093776,0.0686536580324173,0.000602255342528224,0.027904832735657692,0.9590600728988647,0.012432829476892948,0.23897605155798368,0.9999276775414104,7.236569198065819e-05,0.9710254614377308,0.0881304757721653,1.8977020256702424,1.897935625156794,1.8995141886358762,0.18995141886358763,0.04643491307290159,syn_diag,295,2,0.8056361079216003,,,27.434788446873426
0.9765625,0.06752905249595642,0.19590541743267162,2.901053879247552,4.811903476715088,1038.336181640625,2952.90625,4474.6865234375,0.00033865944715216756,0.0009631549473851919,0.2109937071800232,0.0006973611889407039,0.029484421014785767,0.9577810764312744,0.012037122622132301,0.1193995263328375,0.9999672163065378,3.282093648948413e-05,0.9928462887521486,0.08731450330318621,1.9030621080859853,1.897935625156794,1.9053105781987156,0.19053105781987156,0.04600498675813986,syn_diag,296,2,0.8970928192138672,,,27.49907378759235
0.984375,0.056599121540784836,0.17669563768655613,3.121879610526281,8.474246978759766,1198.95703125,2823.40185546875,4113.89892578125,0.0003541885525919497,0.0008344974485225976,0.11808907985687256,0.0006675840122625232,0.028519172221422195,0.9591865539550781,0.011626677587628365,0.1628260362619412,0.9999399051416408,6.016131118301435e-05,0.9866547936828783,0.10924803517632707,1.8998421039186546,1.897935625156794,1.9030166295858137,0.1903016629585814,0.05756150721247155,syn_diag,297,2,0.8331488370895386,,,27.56457467470318
0.99609375,0.04318760335445404,0.14859175941730868,3.440611164721529,13.971263885498047,1089.0260009765625,3110.224609375,4187.55712890625,0.00032154619111679494,0.0009182551875710487,0.07160580158233643,0.0005870690220035613,0.02676738053560257,0.9611570835113525,0.011488416232168674,-0.07382607247090875,1.0000212520689702,-2.1211021077688146e-05,0.997271132139548,0.08077809088030743,1.9025820535436198,1.897935625156794,1.9043091402853933,0.19043091402853934,0.04256102778701546,syn_diag,298,2,0.8276287317276001,,,27.627390251494944
0.9765625,0.0522218719124794,0.1791233535019433,3.4300448709151836,14.199562072753906,1105.0797119140625,2732.79736328125,4266.7919921875,0.00036592542892321944,0.0009049152722582221,0.07055561244487762,0.0005535458330996335,0.025856271386146545,0.9628828167915344,0.01070738211274147,0.004216495496998473,0.9999986959704795,1.355718581781645e-06,0.9999911105313906,0.08361021227928205,1.9004706954732329,1.897935625156794,1.902329735249688,0.19023297352496882,0.04405323930432609,syn_diag,299,2,0.7546983361244202,,,27.6916525606066
0.99609375,0.039642274379730225,0.14819186978611368,3.7382284114481172,21.592845916748047,1349.322265625,3088.344970703125,4266.38671875,0.0003238552017137408,0.0007411676342599094,0.04631275683641434,0.0005195508128963411,0.02605590969324112,0.9630794525146484,0.01034512184560299,0.3125229624578628,0.9999153557169239,8.467740709877235e-05,0.9499102051853309,0.08463171541449864,1.8981056490482686,1.897935625156794,1.9000702820251965,0.19000702820251966,0.0445914573142924,syn_diag,300,2,0.953565239906311,0.8303166353225708,0.7199,29.379964443854988
0.94140625,0.09399910271167755,0.2596714974198192,2.7624890465289513,3.4620096683502197,336.68536376953125,962.9630737304688,1283.4632568359375,0.0010384636698290706,0.0029701378662139177,0.2893521189689636,0.0019293008372187614,0.02850738726556301,0.9483219385147095,0.02124136872589588,0.34187628577524715,0.9995895134492605,0.0004111253715651183,0.9397449681734334,0.1024846179258181,1.9006137293926502,1.897935625156794,1.9034573783854254,0.19034573783854256,0.05399794206260159,syn_diag,301,2,0.7987463474273682,,,31.07392020057887
0.91796875,0.13123579323291779,0.298576557338674,2.275115191685313,1.5905253887176514,375.03729248046875,1036.9866943359375,1352.8387451171875,0.0009645592654123902,0.0026667118072509766,0.6414370536804199,0.0022499696351587772,0.03123876452445984,0.9445685148239136,0.021942781284451485,0.42716603851342133,0.9996772922327629,0.00032294147206323717,0.9041731999590765,0.09901256600672133,1.8976744228798261,1.897935625156794,1.9000094317197607,0.19000094317197608,0.052168558666730036,syn_diag,302,2,0.9247255921363831,,,31.139779622666538
0.921875,0.12245522439479828,0.28658957475268076,2.3403619993228317,1.9740097522735596,428.564453125,964.6648559570312,1499.863525390625,0.001036632340401411,0.0023344082292169333,0.5071137547492981,0.002188013168051839,0.029646500945091248,0.9462161064147949,0.021949419751763344,0.3422588254672104,0.9997318474363911,0.0002684241523039645,0.9396057132484916,0.08572050810237197,1.895102261933257,1.897935625156794,1.8971182231007313,0.18971182231007314,0.04516512939960499,syn_diag,303,2,0.8974893093109131,,,31.204416300170124
0.93359375,0.10113772004842758,0.27173004817471924,2.6867329415945953,2.7772607803344727,385.245361328125,1080.757080078125,1402.249267578125,0.0009252778254449368,0.002596637699753046,0.36153414845466614,0.0019836085848510265,0.02965712919831276,0.9468079805374146,0.021551301702857018,0.44021070925182304,0.9996407309103358,0.00035953808535379083,0.8978944990592614,0.08431086175476281,1.890337974317136,1.897935625156794,1.8924769498933498,0.189247694989335,0.04442240328765272,syn_diag,304,2,0.8049591779708862,,,31.268101242370903
0.94921875,0.08210614323616028,0.24190641555954254,2.946264650103281,7.024247646331787,450.21875,1143.69921875,1506.276123046875,0.0008743561920709908,0.002221222035586834,0.14242678880691528,0.001717057777568698,0.026661045849323273,0.9506279230117798,0.02099398896098137,0.49444392365835,0.999648340117404,0.0003518512446535353,0.8692095295960915,0.09060650874770898,1.8938788331775722,1.897935625156794,1.8959136325572563,0.18959136325572565,0.04773950578022158,syn_diag,305,2,1.0317620038986206,,,31.331197548657656
0.94140625,0.09707608819007874,0.25634516371809574,2.6406621685864153,3.529759407043457,420.97052001953125,1036.9735107421875,1561.043212890625,0.0009643725352361798,0.002375463955104351,0.28332966566085815,0.0019442257471382618,0.028761759400367737,0.9476897716522217,0.02160419151186943,0.354986710282198,0.9997305531785546,0.0002696991263345693,0.9348713470316754,0.07872494735995557,1.8956470087575898,1.897935625156794,1.8974088633337494,0.18974088633337494,0.04147925056910736,syn_diag,306,2,0.8935196399688721,,,31.396094981580973
0.91796875,0.11912747472524643,0.2931353271714036,2.460686209725104,1.7542555332183838,348.9799499511719,1018.661376953125,1958.4764404296875,0.000981681514531374,0.002865538466721773,0.570988655090332,0.001991014927625656,0.028117753565311432,0.9477486610412598,0.022142626345157623,0.15363471781868981,0.9998381582633721,0.00016238723265462118,0.9881277111081671,0.0934086068275422,1.8914990593042993,1.897935625156794,1.894008648821547,0.1894008648821547,0.04921589836313665,syn_diag,307,2,0.7973634004592896,,,31.459701638668776
0.921875,0.12477090209722519,0.2926695327820536,2.3456552564436524,1.6100491285324097,351.38580322265625,1075.2841796875,1522.0625,0.0009299978846684098,0.00284588267095387,0.6211273670196533,0.001930917613208294,0.026679594069719315,0.9504359364509583,0.020953543484210968,0.07500542819688005,0.9999303505714805,7.008353552516616e-05,0.9971831254679667,0.08669573218098887,1.8991953364225274,1.897935625156794,1.9009627199864796,0.19009627199864798,0.04567896351794387,syn_diag,308,2,0.812414288520813,,,31.52454111352563
0.92578125,0.10942249000072479,0.28328446204964886,2.5889053810176543,2.366173267364502,332.57244873046875,1092.585693359375,1438.0595703125,0.000915293931029737,0.0030082284938544035,0.43100032210350037,0.0019120379583910108,0.028204675763845444,0.9479039907455444,0.02197929099202156,0.22505196313902734,0.9998227376707451,0.0001775578502112584,0.974346762638812,0.08425006825777905,1.8995556298810383,1.897935625156794,1.9012719485995535,0.19012719485995536,0.04439037190777981,syn_diag,309,2,0.8631218671798706,,,31.58682857453823
0.921875,0.12087932229042053,0.30075622778809086,2.488070153158433,1.2518460750579834,375.7330322265625,1083.97021484375,1665.9241943359375,0.0009225364774465561,0.002661631442606449,0.8008173704147339,0.0019836784340441227,0.027669161558151245,0.9479933977127075,0.022353747859597206,0.5535916320885169,0.9996059673444511,0.0003942085626835001,0.8327882713297149,0.0804691448922356,1.8967284077265925,1.897935625156794,1.8984927465829522,0.18984927465829524,0.04239824777278492,syn_diag,310,2,0.8544775247573853,,,31.65007523354143
0.9453125,0.08373571932315826,0.23884728481901957,2.852394137047547,5.093331336975098,376.0848388671875,999.6288452148438,1501.1884765625,0.0010003852657973766,0.0026589776389300823,0.19736912846565247,0.001741383457556367,0.026187395676970482,0.9509085416793823,0.021162699908018112,0.3803091083938829,0.9996982713483583,0.000301998418414141,0.9248594390779159,0.08095333711248198,1.9002203541252434,1.897935625156794,1.9020186403275834,0.19020186403275835,0.04265336296943767,syn_diag,311,2,0.766830325126648,,,31.71373066212982
0.94140625,0.08952605724334717,0.24895286173293982,2.780786466472972,3.198920726776123,425.2938232421875,1035.470947265625,1533.89404296875,0.0009657804039306939,0.0023513163905590773,0.3126257061958313,0.0018191685667261481,0.028063327074050903,0.9474920034408569,0.02262549102306366,0.6459190097230312,0.999506232684733,0.0004939377994047975,0.7634059423825806,0.08709680172129848,1.895453303785368,1.897935625156794,1.8975315860679862,0.18975315860679864,0.045890282350360155,syn_diag,312,2,0.8517794609069824,,,31.77634819969535
0.9453125,0.09344334900379181,0.25021329512102086,2.6777004428429123,4.968441009521484,349.88446044921875,1078.440185546875,1399.7625732421875,0.0009272765601053834,0.002859372179955244,0.2036353349685669,0.0019023166969418526,0.027283290401101112,0.9488184452056885,0.021995924413204193,0.23440416475456646,0.9997926285484642,0.00020774267710695605,0.9721392325816525,0.08886381302550307,1.8960395527444827,1.897935625156794,1.898117827933392,0.1898117827933392,0.04682129986264152,syn_diag,313,2,0.8098766803741455,,,31.840237236581743
0.91796875,0.1135176420211792,0.28411756952305883,2.5028494856745063,2.1908388137817383,424.594482421875,1054.776123046875,1482.8603515625,0.0009480693261139095,0.002355189062654972,0.4575518071651459,0.0018741053063422441,0.02623775601387024,0.950057864189148,0.02183028683066368,0.4384869606622057,0.9996829049519819,0.00031730660062844916,0.8987375508508285,0.08128010225488008,1.898371719601351,1.897935625156794,1.9000913947032805,0.19000913947032805,0.042825531686894,syn_diag,314,2,0.8582017421722412,,,31.902955154888332
0.94140625,0.09796679764986038,0.2676148845748631,2.731689682456235,4.405357360839844,430.0581970214844,966.6699829101562,1324.7374267578125,0.0010344804031774402,0.0023256035055965185,0.2269977182149887,0.001678447239100933,0.026493176817893982,0.9493245482444763,0.022503871470689774,0.5642547012753233,0.9994871174513715,0.000513164579077081,0.8256007703923779,0.08410961588576929,1.8927809900416923,1.897935625156794,1.8944948087163689,0.1894494808716369,0.044316369201814435,syn_diag,315,2,0.7307542562484741,,,31.965814138762653
0.921875,0.12081366777420044,0.2851555072730207,2.360291729544471,1.785825490951538,353.8417053222656,993.6209716796875,1402.4190673828125,0.0010064587695524096,0.0028264056891202927,0.5603529214859009,0.0021322097163647413,0.031263336539268494,0.9430287480354309,0.023575667291879654,0.01617429528069234,0.9999821714228133,1.8481218755209295e-05,0.999869187519518,0.09417255599525773,1.8975092027345568,1.897935625156794,1.9000098735757875,0.19000098735757875,0.04961841421119235,syn_diag,316,2,0.7090415954589844,,,32.02954423613846
